Instance,Terminal,Layer,X location,Y location,Voltage
fanout424,VGND,li1,83.2600,152.3200,0.000152
fanout423,VGND,li1,78.2000,119.6800,0.000137
fanout422,VGND,li1,77.2800,81.6000,0.000079
fanout421,VGND,li1,158.7000,65.2800,0.000118
fanout420,VGND,li1,81.4200,168.6400,0.000144
fanout419,VGND,li1,75.9000,81.6000,0.000079
fanout418,VGND,li1,161.4600,255.6800,0.000077
fanout417,VGND,li1,164.6800,48.9600,0.000072
fanout416,VGND,li1,43.2400,184.9600,0.000047
fanout415,VGND,li1,86.9400,43.5200,0.000105
fanout414,VGND,li1,48.3000,76.1600,0.000077
fanout413,VGND,li1,183.5400,163.2000,0.000029
fanout412,VGND,li1,58.8800,184.9600,0.000069
fanout411,VGND,li1,47.3800,81.6000,0.000042
fanout410,VGND,li1,142.6000,81.6000,0.000087
fanout409,VGND,li1,126.5000,97.9200,0.000176
fanout408,VGND,li1,125.5800,81.6000,0.000095
fanout407,VGND,li1,43.7000,174.0800,0.000076
fanout406,VGND,li1,42.7800,87.0400,0.000048
fanout405,VGND,li1,178.0200,157.7600,0.000039
fanout404,VGND,li1,42.7800,190.4000,0.000089
fanout403,VGND,li1,49.2200,70.7200,0.000051
fanout402,VGND,li1,127.4200,70.7200,0.000093
fanout401,VGND,li1,63.0200,108.8000,0.000072
fanout400,VGND,li1,69.4600,184.9600,0.000079
fanout399,VGND,li1,63.4800,103.3600,0.000090
fanout398,VGND,li1,170.6600,201.2800,0.000042
fanout397,VGND,li1,138.4600,108.8000,0.000082
fanout396,VGND,li1,68.5400,174.0800,0.000133
fanout395,VGND,li1,74.9800,87.0400,0.000089
fanout394,VGND,li1,90.1600,81.6000,0.000090
fanout393,VGND,li1,174.8000,103.3600,0.000072
fanout392,VGND,li1,81.4200,157.7600,0.000090
fanout391,VGND,li1,81.4200,92.4800,0.000097
fanout390,VGND,li1,74.0600,103.3600,0.000104
fanout389,VGND,li1,171.5800,108.8000,0.000055
fanout388,VGND,li1,103.0400,103.3600,0.000121
fanout387,VGND,li1,78.2000,108.8000,0.000084
fanout386,VGND,li1,114.0800,81.6000,0.000099
fanout385,VGND,li1,107.1800,76.1600,0.000154
fanout384,VGND,li1,40.4800,168.6400,0.000075
fanout383,VGND,li1,40.0200,87.0400,0.000043
fanout382,VGND,li1,145.8200,266.5600,0.000113
fanout381,VGND,li1,25.3000,163.2000,0.000034
fanout380,VGND,li1,163.7600,27.2000,0.000062
fanout379,VGND,li1,29.9000,103.3600,0.000026
fanout378,VGND,li1,34.2700,125.1200,0.000063
fanout377,VGND,li1,241.9600,163.2000,0.000086
fanout376,VGND,li1,142.6000,48.9600,0.000133
fanout375,VGND,li1,18.8600,130.5600,0.000045
fanout374,VGND,li1,253.9200,146.8800,0.000077
fanout373,VGND,li1,33.1200,146.8800,0.000046
fanout372,VGND,li1,159.1600,38.0800,0.000082
fanout371,VGND,li1,23.4600,108.8000,0.000019
fanout370,VGND,li1,13.3400,119.6800,0.000038
fanout369,VGND,li1,241.0400,157.7600,0.000122
fanout368,VGND,li1,121.9000,48.9600,0.000171
fanout367,VGND,li1,10.5800,119.6800,0.000039
fanout366,VGND,li1,160.0800,168.6400,0.000096
fanout365,VGND,li1,149.5000,70.7200,0.000084
fanout364,VGND,li1,78.2000,195.8400,0.000075
fanout363,VGND,li1,74.0600,114.2400,0.000093
fanout362,VGND,li1,74.9800,54.4000,0.000091
fanout361,VGND,li1,88.3200,119.6800,0.000150
fanout360,VGND,li1,81.8800,119.6800,0.000145
fanout359,VGND,li1,77.7400,54.4000,0.000095
fanout358,VGND,li1,161.9200,174.0800,0.000117
fanout357,VGND,li1,170.2000,48.9600,0.000058
fanout356,VGND,li1,62.1000,184.9600,0.000071
fanout355,VGND,li1,98.9000,48.9600,0.000185
fanout354,VGND,li1,159.1600,179.5200,0.000111
fanout353,VGND,li1,62.5600,157.7600,0.000075
fanout352,VGND,li1,160.5400,76.1600,0.000086
fanout351,VGND,li1,105.8000,43.5200,0.000099
fanout350,VGND,li1,97.0600,65.2800,0.000229
fanout349,VGND,li1,154.5600,70.7200,0.000081
fanout348,VGND,li1,76.3600,70.7200,0.000081
fanout347,VGND,li1,158.2400,179.5200,0.000117
fanout346,VGND,li1,149.5000,59.8400,0.000081
fanout345,VGND,li1,108.5600,146.8800,0.000119
fanout344,VGND,li1,74.5200,65.2800,0.000203
fanout343,VGND,li1,177.1000,212.1600,0.000072
fanout342,VGND,li1,157.3200,103.3600,0.000094
fanout341,VGND,li1,60.2600,152.3200,0.000122
fanout340,VGND,li1,84.6400,114.2400,0.000104
max_cap339,VGND,li1,61.1800,103.3600,0.000085
fanout338,VGND,li1,166.0600,201.2800,0.000047
fanout337,VGND,li1,149.0400,119.6800,0.000109
fanout336,VGND,li1,55.6600,179.5200,0.000156
fanout335,VGND,li1,75.9000,92.4800,0.000090
fanout334,VGND,li1,170.2000,212.1600,0.000092
fanout333,VGND,li1,146.7400,103.3600,0.000104
fanout332,VGND,li1,53.3600,163.2000,0.000072
fanout331,VGND,li1,79.5800,92.4800,0.000094
fanout330,VGND,li1,81.4200,81.6000,0.000083
fanout329,VGND,li1,45.5400,190.4000,0.000094
fanout328,VGND,li1,76.3600,76.1600,0.000129
fanout327,VGND,li1,107.1800,81.6000,0.000099
fanout326,VGND,li1,96.6000,76.1600,0.000156
fanout325,VGND,li1,46.9200,184.9600,0.000053
fanout324,VGND,li1,104.8800,76.1600,0.000156
fanout323,VGND,li1,141.2200,81.6000,0.000087
fanout322,VGND,li1,95.6800,81.6000,0.000095
fanout321,VGND,li1,50.6000,184.9600,0.000058
fanout320,VGND,li1,79.1200,76.1600,0.000133
fanout319,VGND,li1,143.9800,70.7200,0.000087
fanout318,VGND,li1,50.6000,114.2400,0.000063
fanout317,VGND,li1,138.0000,87.0400,0.000106
fanout316,VGND,li1,120.0600,81.6000,0.000097
fanout315,VGND,li1,47.8400,114.2400,0.000059
fanout314,VGND,li1,115.0000,97.9200,0.000192
fanout313,VGND,li1,120.5200,81.6000,0.000097
fanout312,VGND,li1,40.0200,114.2400,0.000048
fanout311,VGND,li1,184.0000,179.5200,0.000075
fanout310,VGND,li1,59.8000,184.9600,0.000069
fanout309,VGND,li1,80.0400,81.6000,0.000083
fanout308,VGND,li1,127.8800,65.2800,0.000189
fanout307,VGND,li1,196.8800,184.9600,0.000160
fanout306,VGND,li1,49.6800,190.4000,0.000103
fanout305,VGND,li1,99.3600,76.1600,0.000159
fanout304,VGND,li1,124.6600,70.7200,0.000093
fanout303,VGND,li1,157.7800,201.2800,0.000054
fanout302,VGND,li1,152.2600,119.6800,0.000101
fanout301,VGND,li1,72.2200,163.2000,0.000089
fanout300,VGND,li1,63.9400,97.9200,0.000138
fanout299,VGND,li1,62.1000,103.3600,0.000085
fanout298,VGND,li1,68.5400,163.2000,0.000088
fanout297,VGND,li1,66.2400,103.3600,0.000094
fanout296,VGND,li1,170.2000,223.0400,0.000103
fanout295,VGND,li1,158.2400,114.2400,0.000084
fanout294,VGND,li1,67.1600,184.9600,0.000077
fanout293,VGND,li1,94.3000,108.8000,0.000089
fanout292,VGND,li1,100.7400,108.8000,0.000089
fanout291,VGND,li1,178.9400,108.8000,0.000055
fanout290,VGND,li1,68.5400,179.5200,0.000189
fanout289,VGND,li1,93.3800,92.4800,0.000108
fanout288,VGND,li1,68.5400,54.4000,0.000086
fanout287,VGND,li1,81.4200,136.0000,0.000171
fanout286,VGND,li1,64.8600,130.5600,0.000139
fanout285,VGND,li1,65.7800,54.4000,0.000083
fanout284,VGND,li1,77.7400,54.4000,0.000095
fanout283,VGND,li1,85.5600,152.3200,0.000154
fanout282,VGND,li1,91.5400,59.8400,0.000097
fanout281,VGND,li1,78.6600,136.0000,0.000166
fanout280,VGND,li1,83.2600,136.0000,0.000173
fanout279,VGND,li1,89.7000,43.5200,0.000104
fanout278,VGND,li1,72.2200,54.4000,0.000088
fanout277,VGND,li1,78.2000,136.0000,0.000166
fanout276,VGND,li1,72.2200,136.0000,0.000157
fanout275,VGND,li1,81.4200,48.9600,0.000185
fanout274,VGND,li1,29.9000,130.5600,0.000051
fanout273,VGND,li1,120.0600,87.0400,0.000110
fanout272,VGND,li1,129.2600,97.9200,0.000172
fanout271,VGND,li1,27.1400,130.5600,0.000046
fanout270,VGND,li1,123.2800,87.0400,0.000110
fanout269,VGND,li1,146.2800,87.0400,0.000101
fanout268,VGND,li1,42.3200,141.4400,0.000045
fanout267,VGND,li1,32.6600,65.2800,0.000084
fanout266,VGND,li1,171.1200,146.8800,0.000051
fanout265,VGND,li1,161.9200,70.7200,0.000077
fanout264,VGND,li1,70.3800,174.0800,0.000137
fanout263,VGND,li1,97.5200,59.8400,0.000098
fanout262,VGND,li1,152.7200,179.5200,0.000128
fanout261,VGND,li1,155.4800,59.8400,0.000079
fanout260,VGND,li1,78.2000,179.5200,0.000216
fanout259,VGND,li1,100.2800,59.8400,0.000097
fanout258,VGND,li1,155.0200,168.6400,0.000104
fanout257,VGND,li1,145.8200,65.2800,0.000156
fanout256,VGND,li1,80.9600,168.6400,0.000144
fanout255,VGND,li1,78.2000,59.8400,0.000092
fanout254,VGND,li1,79.1200,48.9600,0.000182
fanout253,VGND,li1,84.6400,136.0000,0.000173
fanout252,VGND,li1,91.5400,125.1200,0.000101
fanout251,VGND,li1,174.8000,130.5600,0.000088
fanout250,VGND,li1,75.4400,130.5600,0.000149
fanout249,VGND,li1,89.2400,48.9600,0.000188
fanout248,VGND,li1,97.5200,48.9600,0.000185
fanout247,VGND,li1,80.9600,136.0000,0.000171
fanout246,VGND,li1,68.5400,130.5600,0.000142
fanout245,VGND,li1,92.4600,43.5200,0.000104
fanout244,VGND,li1,150.8800,179.5200,0.000133
fanout243,VGND,li1,152.7200,59.8400,0.000080
fanout242,VGND,li1,69.0000,174.0800,0.000133
fanout241,VGND,li1,81.4200,59.8400,0.000094
fanout240,VGND,li1,94.3000,59.8400,0.000097
fanout239,VGND,li1,160.0800,179.5200,0.000111
fanout238,VGND,li1,158.7000,59.8400,0.000077
fanout237,VGND,li1,85.1000,59.8400,0.000095
fanout236,VGND,li1,184.4600,217.6000,0.000079
fanout235,VGND,li1,161.9200,119.6800,0.000080
fanout234,VGND,li1,69.0000,157.7600,0.000080
fanout233,VGND,li1,82.3400,92.4800,0.000097
fanout232,VGND,li1,177.5600,217.6000,0.000060
fanout231,VGND,li1,153.6400,97.9200,0.000130
fanout230,VGND,li1,74.5200,168.6400,0.000140
fanout229,VGND,li1,78.6600,92.4800,0.000094
fanout228,VGND,li1,84.6400,103.3600,0.000113
fanout227,VGND,li1,181.2400,217.6000,0.000072
fanout226,VGND,li1,159.1600,103.3600,0.000091
fanout225,VGND,li1,91.5400,108.8000,0.000089
fanout224,VGND,li1,155.4800,206.7200,0.000067
fanout223,VGND,li1,149.0400,108.8000,0.000076
fanout222,VGND,li1,45.5400,157.7600,0.000056
fanout221,VGND,li1,57.0400,97.9200,0.000120
fanout220,VGND,li1,65.7800,103.3600,0.000094
fanout219,VGND,li1,50.6000,163.2000,0.000069
fanout218,VGND,li1,69.0000,103.3600,0.000097
fanout217,VGND,li1,49.2200,43.5200,0.000071
fanout216,VGND,li1,156.8600,179.5200,0.000117
fanout215,VGND,li1,145.8200,54.4000,0.000088
fanout214,VGND,li1,57.0400,48.9600,0.000136
fanout213,VGND,li1,56.5800,54.4000,0.000071
fanout212,VGND,li1,54.7400,54.4000,0.000067
fanout211,VGND,li1,56.1200,48.9600,0.000136
fanout210,VGND,li1,49.2200,119.6800,0.000090
fanout209,VGND,li1,142.6000,87.0400,0.000104
fanout208,VGND,li1,139.8400,87.0400,0.000106
fanout207,VGND,li1,46.0000,114.2400,0.000056
fanout206,VGND,li1,79.1200,70.7200,0.000083
fanout205,VGND,li1,46.4600,174.0800,0.000080
fanout204,VGND,li1,81.8800,70.7200,0.000084
fanout203,VGND,li1,132.9400,70.7200,0.000092
fanout202,VGND,li1,50.1400,136.0000,0.000116
fanout201,VGND,li1,140.7600,87.0400,0.000106
fanout200,VGND,li1,143.5200,87.0400,0.000104
fanout199,VGND,li1,35.4200,119.6800,0.000061
max_cap198,VGND,li1,36.8000,65.2800,0.000102
wire197,VGND,li1,45.5400,174.0800,0.000080
fanout196,VGND,li1,149.0400,266.5600,0.000108
fanout195,VGND,li1,39.1000,163.2000,0.000055
fanout194,VGND,li1,158.7000,27.2000,0.000076
fanout193,VGND,li1,51.5200,114.2400,0.000063
fanout192,VGND,li1,28.7500,125.1200,0.000055
fanout191,VGND,li1,252.0800,146.8800,0.000077
fanout190,VGND,li1,145.3600,48.9600,0.000123
fanout189,VGND,li1,21.6200,130.5600,0.000044
fanout188,VGND,li1,23.6900,125.1200,0.000038
fanout187,VGND,li1,249.3200,163.2000,0.000091
fanout186,VGND,li1,150.8800,48.9600,0.000109
fanout185,VGND,li1,16.1000,130.5600,0.000046
fanout184,VGND,li1,262.2000,152.3200,0.000243
fanout183,VGND,li1,29.9000,152.3200,0.000051
fanout182,VGND,li1,164.2200,38.0800,0.000068
fanout181,VGND,li1,48.7600,114.2400,0.000059
fanout180,VGND,li1,76.5900,43.5200,0.000106
fanout179,VGND,li1,247.0200,163.2000,0.000090
fanout178,VGND,li1,136.1600,54.4000,0.000097
fanout177,VGND,li1,69.9200,43.5200,0.000101
fanout176,VGND,li1,23.6900,125.1200,0.000038
fanout175,VGND,li1,235.5200,157.7600,0.000120
fanout174,VGND,li1,124.6600,54.4000,0.000104
fanout173,VGND,li1,17.0200,125.1200,0.000042
fanout172,VGND,li1,143.0600,255.6800,0.000097
fanout171,VGND,li1,152.7200,16.3200,0.000084
fanout170,VGND,li1,14.7200,184.9600,0.000029
fanout169,VGND,li1,12.8800,38.0800,0.000030
fanout168,VGND,li1,254.8400,163.2000,0.000095
fanout167,VGND,li1,36.3400,163.2000,0.000051
fanout166,VGND,li1,166.5200,27.2000,0.000056
fanout165,VGND,li1,34.2700,125.1200,0.000063
fanout164,VGND,li1,28.7500,114.2400,0.000029
fanout163,VGND,li1,248.4000,157.7600,0.000127
fanout162,VGND,li1,143.0600,38.0800,0.000110
fanout161,VGND,li1,12.4200,125.1200,0.000044
fanout160,VGND,li1,250.7000,163.2000,0.000093
fanout159,VGND,li1,39.1000,157.7600,0.000047
fanout158,VGND,li1,166.0600,38.0800,0.000063
fanout157,VGND,li1,36.1100,108.8000,0.000036
fanout156,VGND,li1,72.6800,43.5200,0.000104
fanout155,VGND,li1,172.5000,250.2400,0.000040
fanout154,VGND,li1,138.0000,32.6400,0.000072
fanout153,VGND,li1,68.5400,38.0800,0.000105
output152,VGND,li1,56.1200,10.8800,0.000044
output151,VGND,li1,207.4600,10.8800,0.000035
output150,VGND,li1,263.1200,201.2800,0.000131
output149,VGND,li1,88.3200,10.8800,0.000066
output148,VGND,li1,7.8200,146.8800,0.000040
output147,VGND,li1,263.1200,233.9200,0.000205
output146,VGND,li1,262.6600,103.3600,0.000235
output145,VGND,li1,109.9400,266.5600,0.000144
output144,VGND,li1,263.1200,87.0400,0.000255
output143,VGND,li1,172.0400,266.5600,0.000058
output142,VGND,li1,231.3800,136.0000,0.000169
output141,VGND,li1,165.6000,10.8800,0.000041
output140,VGND,li1,184.9200,10.8800,0.000027
output139,VGND,li1,213.9000,266.5600,0.000063
output138,VGND,li1,139.3800,266.5600,0.000124
output137,VGND,li1,262.2000,114.2400,0.000123
output136,VGND,li1,249.3200,179.5200,0.000205
output135,VGND,li1,263.1200,168.6400,0.000183
output134,VGND,li1,107.6400,10.8800,0.000072
output133,VGND,li1,7.8200,136.0000,0.000060
output132,VGND,li1,7.8200,190.4000,0.000043
output131,VGND,li1,237.8200,130.5600,0.000289
output130,VGND,li1,149.5000,10.8800,0.000056
output129,VGND,li1,80.5000,266.5600,0.000122
output128,VGND,li1,155.0200,266.5600,0.000101
output127,VGND,li1,194.5800,266.5600,0.000050
output126,VGND,li1,247.4800,179.5200,0.000203
output125,VGND,li1,9.6600,136.0000,0.000058
output124,VGND,li1,7.8200,206.7200,0.000031
output123,VGND,li1,120.5200,266.5600,0.000141
output122,VGND,li1,97.0600,266.5600,0.000138
output121,VGND,li1,261.2800,87.0400,0.000254
output120,VGND,li1,126.9600,10.8800,0.000069
output119,VGND,li1,7.8200,119.6800,0.000039
output118,VGND,li1,62.5600,10.8800,0.000048
output117,VGND,li1,33.5800,10.8800,0.000022
output116,VGND,li1,59.3400,10.8800,0.000046
output115,VGND,li1,40.0200,10.8800,0.000027
input114,VGND,li1,7.5900,108.8000,0.000019
input113,VGND,li1,7.5900,114.2400,0.000024
input112,VGND,li1,9.2000,108.8000,0.000019
input111,VGND,li1,9.2000,103.3600,0.000021
input110,VGND,li1,7.5900,97.9200,0.000032
input109,VGND,li1,7.5900,92.4800,0.000018
input108,VGND,li1,7.5900,97.9200,0.000032
input107,VGND,li1,7.5900,92.4800,0.000018
input106,VGND,li1,7.5900,70.7200,0.000020
input105,VGND,li1,7.8200,70.7200,0.000020
input104,VGND,li1,7.8200,76.1600,0.000031
input103,VGND,li1,9.2000,81.6000,0.000016
input102,VGND,li1,194.3500,10.8800,0.000030
input101,VGND,li1,257.8300,201.2800,0.000129
input100,VGND,li1,75.2100,10.8800,0.000058
input99,VGND,li1,7.5900,152.3200,0.000045
input98,VGND,li1,232.9900,266.5600,0.000064
input97,VGND,li1,263.3500,119.6800,0.000131
input96,VGND,li1,7.5900,174.0800,0.000028
input95,VGND,li1,262.4300,54.4000,0.000105
input94,VGND,li1,169.5100,266.5600,0.000065
input93,VGND,li1,250.4700,125.1200,0.000138
input92,VGND,li1,155.7100,10.8800,0.000050
input91,VGND,li1,175.0300,10.8800,0.000027
input90,VGND,li1,216.8900,266.5600,0.000064
input89,VGND,li1,139.1500,261.1200,0.000139
input88,VGND,li1,249.5500,114.2400,0.000117
input87,VGND,li1,232.0700,168.6400,0.000156
input86,VGND,li1,252.7700,163.2000,0.000094
input85,VGND,li1,97.7500,10.8800,0.000069
input84,VGND,li1,8.9700,125.1200,0.000045
input83,VGND,li1,7.5900,174.0800,0.000028
input82,VGND,li1,142.8300,10.8800,0.000061
input81,VGND,li1,129.9500,10.8800,0.000067
input80,VGND,li1,64.6300,266.5600,0.000092
input79,VGND,li1,124.8900,261.1200,0.000152
input78,VGND,li1,183.7700,266.5600,0.000042
input77,VGND,li1,258.7500,184.9600,0.000229
input76,VGND,li1,7.5900,141.4400,0.000019
input75,VGND,li1,7.5900,223.0400,0.000032
input74,VGND,li1,107.8700,261.1200,0.000154
input73,VGND,li1,94.5300,266.5600,0.000135
input72,VGND,li1,262.4300,65.2800,0.000188
input71,VGND,li1,117.0700,10.8800,0.000071
input70,VGND,li1,191.1300,10.8800,0.000028
input69,VGND,li1,262.4300,201.2800,0.000131
input68,VGND,li1,71.9900,10.8800,0.000056
input67,VGND,li1,7.5900,157.7600,0.000021
input66,VGND,li1,236.2100,266.5600,0.000064
input65,VGND,li1,257.8300,108.8000,0.000228
input64,VGND,li1,7.5900,179.5200,0.000048
input63,VGND,li1,263.3500,48.9600,0.000052
input62,VGND,li1,174.1100,266.5600,0.000052
input61,VGND,li1,250.9300,119.6800,0.000128
input60,VGND,li1,152.4900,10.8800,0.000053
input59,VGND,li1,171.8100,10.8800,0.000033
input58,VGND,li1,220.1100,266.5600,0.000064
input57,VGND,li1,152.0300,255.6800,0.000091
input56,VGND,li1,251.8500,103.3600,0.000229
input55,VGND,li1,256.9100,163.2000,0.000095
input54,VGND,li1,256.9100,184.9600,0.000229
input53,VGND,li1,94.5300,10.8800,0.000068
input52,VGND,li1,7.5900,125.1200,0.000045
input51,VGND,li1,7.5900,179.5200,0.000048
input50,VGND,li1,139.6100,10.8800,0.000063
input49,VGND,li1,136.3900,10.8800,0.000064
input48,VGND,li1,66.0100,266.5600,0.000096
input47,VGND,li1,135.4700,261.1200,0.000143
input46,VGND,li1,185.1500,266.5600,0.000042
input45,VGND,li1,262.4300,190.4000,0.000141
input44,VGND,li1,7.5900,146.8800,0.000040
input43,VGND,li1,7.5900,228.4800,0.000017
input42,VGND,li1,109.2500,261.1200,0.000155
input41,VGND,li1,88.0900,266.5600,0.000129
input40,VGND,li1,262.4300,59.8400,0.000215
input39,VGND,li1,113.8500,10.8800,0.000071
input38,VGND,li1,187.9100,10.8800,0.000027
input37,VGND,li1,255.0700,195.8400,0.000121
input36,VGND,li1,68.7700,10.8800,0.000053
input35,VGND,li1,7.5900,163.2000,0.000029
input34,VGND,li1,239.4300,266.5600,0.000065
input33,VGND,li1,255.0700,130.5600,0.000323
input32,VGND,li1,7.5900,190.4000,0.000043
input31,VGND,li1,263.3500,43.5200,0.000031
input30,VGND,li1,172.2700,261.1200,0.000067
input29,VGND,li1,259.6700,136.0000,0.000195
input28,VGND,li1,146.0500,10.8800,0.000059
input27,VGND,li1,168.5900,10.8800,0.000037
input26,VGND,li1,223.3300,266.5600,0.000064
input25,VGND,li1,126.2700,261.1200,0.000151
input24,VGND,li1,251.3900,108.8000,0.000225
input23,VGND,li1,262.4300,184.9600,0.000229
input22,VGND,li1,236.6700,168.6400,0.000163
input21,VGND,li1,91.3100,10.8800,0.000067
input20,VGND,li1,7.5900,136.0000,0.000060
input19,VGND,li1,7.5900,184.9600,0.000031
input18,VGND,li1,123.5100,10.8800,0.000069
input17,VGND,li1,133.1700,10.8800,0.000066
input16,VGND,li1,67.3900,266.5600,0.000096
input15,VGND,li1,140.0700,266.5600,0.000124
input14,VGND,li1,186.9900,266.5600,0.000044
input13,VGND,li1,252.3100,190.4000,0.000140
input12,VGND,li1,9.4300,146.8800,0.000039
input11,VGND,li1,7.5900,228.4800,0.000017
input10,VGND,li1,109.7100,266.5600,0.000144
input9,VGND,li1,91.3100,266.5600,0.000132
input8,VGND,li1,263.3500,54.4000,0.000105
input7,VGND,li1,110.6300,10.8800,0.000071
input6,VGND,li1,7.5900,65.2800,0.000046
input5,VGND,li1,7.5900,114.2400,0.000024
input4,VGND,li1,7.5900,87.0400,0.000018
input3,VGND,li1,7.5900,65.2800,0.000046
input2,VGND,li1,52.6700,10.8800,0.000039
input1,VGND,li1,7.5900,81.6000,0.000016
TAP_TAPCELL_ROW_94_1159,VGND,li1,263.3500,266.8510,0.000065
TAP_TAPCELL_ROW_94_1158,VGND,li1,250.4700,266.8510,0.000065
TAP_TAPCELL_ROW_94_1157,VGND,li1,237.5900,266.8510,0.000064
TAP_TAPCELL_ROW_94_1156,VGND,li1,224.7100,266.8510,0.000064
TAP_TAPCELL_ROW_94_1155,VGND,li1,211.8300,266.8510,0.000062
TAP_TAPCELL_ROW_94_1154,VGND,li1,198.9500,266.8510,0.000054
TAP_TAPCELL_ROW_94_1153,VGND,li1,186.0700,266.8510,0.000044
TAP_TAPCELL_ROW_94_1152,VGND,li1,173.1900,266.8510,0.000058
TAP_TAPCELL_ROW_94_1151,VGND,li1,160.3100,266.8510,0.000087
TAP_TAPCELL_ROW_94_1150,VGND,li1,147.4300,266.8510,0.000113
TAP_TAPCELL_ROW_94_1149,VGND,li1,134.5500,266.8510,0.000128
TAP_TAPCELL_ROW_94_1148,VGND,li1,121.6700,266.8510,0.000141
TAP_TAPCELL_ROW_94_1147,VGND,li1,108.7900,266.8510,0.000144
TAP_TAPCELL_ROW_94_1146,VGND,li1,95.9100,266.8510,0.000138
TAP_TAPCELL_ROW_94_1145,VGND,li1,83.0300,266.8510,0.000125
TAP_TAPCELL_ROW_94_1144,VGND,li1,70.1500,266.8510,0.000102
TAP_TAPCELL_ROW_94_1143,VGND,li1,57.2700,266.8510,0.000080
TAP_TAPCELL_ROW_94_1142,VGND,li1,44.3900,266.8510,0.000054
TAP_TAPCELL_ROW_94_1141,VGND,li1,31.5100,266.8510,0.000028
TAP_TAPCELL_ROW_94_1140,VGND,li1,18.6300,266.8510,0.000019
TAP_TAPCELL_ROW_93_1139,VGND,li1,263.3500,266.2680,0.000065
TAP_TAPCELL_ROW_93_1138,VGND,li1,237.5900,266.2680,0.000064
TAP_TAPCELL_ROW_93_1137,VGND,li1,211.8300,266.2680,0.000062
TAP_TAPCELL_ROW_93_1136,VGND,li1,186.0700,266.2680,0.000044
TAP_TAPCELL_ROW_93_1135,VGND,li1,160.3100,266.2680,0.000087
TAP_TAPCELL_ROW_93_1134,VGND,li1,134.5500,266.2680,0.000128
TAP_TAPCELL_ROW_93_1133,VGND,li1,108.7900,266.2680,0.000144
TAP_TAPCELL_ROW_93_1132,VGND,li1,83.0300,266.2680,0.000125
TAP_TAPCELL_ROW_93_1131,VGND,li1,57.2700,266.2680,0.000080
TAP_TAPCELL_ROW_93_1130,VGND,li1,31.5100,266.2680,0.000028
TAP_TAPCELL_ROW_92_1129,VGND,li1,250.4700,261.4110,0.000077
TAP_TAPCELL_ROW_92_1128,VGND,li1,224.7100,261.4110,0.000077
TAP_TAPCELL_ROW_92_1127,VGND,li1,198.9500,261.4110,0.000071
TAP_TAPCELL_ROW_92_1126,VGND,li1,173.1900,261.4110,0.000067
TAP_TAPCELL_ROW_92_1125,VGND,li1,147.4300,261.4110,0.000124
TAP_TAPCELL_ROW_92_1124,VGND,li1,121.6700,261.4110,0.000154
TAP_TAPCELL_ROW_92_1123,VGND,li1,95.9100,261.4110,0.000145
TAP_TAPCELL_ROW_92_1122,VGND,li1,70.1500,261.4110,0.000110
TAP_TAPCELL_ROW_92_1121,VGND,li1,44.3900,261.4110,0.000059
TAP_TAPCELL_ROW_92_1120,VGND,li1,18.6300,261.4110,0.000020
TAP_TAPCELL_ROW_91_1119,VGND,li1,263.3500,260.8280,0.000077
TAP_TAPCELL_ROW_91_1118,VGND,li1,237.5900,260.8280,0.000077
TAP_TAPCELL_ROW_91_1117,VGND,li1,211.8300,260.8280,0.000077
TAP_TAPCELL_ROW_91_1116,VGND,li1,186.0700,260.8280,0.000059
TAP_TAPCELL_ROW_91_1115,VGND,li1,160.3100,260.8280,0.000098
TAP_TAPCELL_ROW_91_1114,VGND,li1,134.5500,260.8280,0.000143
TAP_TAPCELL_ROW_91_1113,VGND,li1,108.7900,260.8280,0.000155
TAP_TAPCELL_ROW_91_1112,VGND,li1,83.0300,260.8280,0.000129
TAP_TAPCELL_ROW_91_1111,VGND,li1,57.2700,260.8280,0.000084
TAP_TAPCELL_ROW_91_1110,VGND,li1,31.5100,260.8280,0.000030
TAP_TAPCELL_ROW_90_1109,VGND,li1,250.4700,255.9710,0.000087
TAP_TAPCELL_ROW_90_1108,VGND,li1,224.7100,255.9710,0.000087
TAP_TAPCELL_ROW_90_1107,VGND,li1,198.9500,255.9710,0.000064
TAP_TAPCELL_ROW_90_1106,VGND,li1,173.1900,255.9710,0.000049
TAP_TAPCELL_ROW_90_1105,VGND,li1,147.4300,255.9710,0.000095
TAP_TAPCELL_ROW_90_1104,VGND,li1,121.6700,255.9710,0.000111
TAP_TAPCELL_ROW_90_1103,VGND,li1,95.9100,255.9710,0.000097
