Instance,Terminal,Layer,X location,Y location,Voltage
_22390_,VGND,li1,199.8700,272.0000,0.404978
_22389_,VGND,li1,205.3900,212.1600,1.150549
_22388_,VGND,li1,195.2700,168.6400,0.058356
_22387_,VGND,li1,195.9600,174.0800,0.070969
_22386_,VGND,li1,189.5200,174.0800,0.061344
_22385_,VGND,li1,166.0600,168.6400,0.075812
_22384_,VGND,li1,154.7900,168.6400,0.103620
_22383_,VGND,li1,155.7100,163.2000,0.061700
_22382_,VGND,li1,167.2100,163.2000,0.058631
_22381_,VGND,li1,159.8500,157.7600,0.029134
_22380_,VGND,li1,145.8200,157.7600,0.029054
_22379_,VGND,li1,158.4700,157.7600,0.029133
_22378_,VGND,li1,160.3100,152.3200,0.028514
_22377_,VGND,li1,168.3600,157.7600,0.026710
_22376_,VGND,li1,174.8000,163.2000,0.054784
_22375_,VGND,li1,170.6600,163.2000,0.056663
_22374_,VGND,li1,181.7000,152.3200,0.037731
_22373_,VGND,li1,174.5700,157.7600,0.024496
_22372_,VGND,li1,188.1400,201.2800,0.356206
_22371_,VGND,li1,191.5900,195.8400,0.391920
_22370_,VGND,li1,189.5200,206.7200,0.256887
_22369_,VGND,li1,189.2900,206.7200,0.256887
_22368_,VGND,li1,192.5100,206.7200,0.278589
_22367_,VGND,li1,189.7500,212.1600,0.694495
_22366_,VGND,li1,192.5100,212.1600,0.780906
_22365_,VGND,li1,187.6800,217.6000,0.646220
_22364_,VGND,li1,177.7900,157.7600,0.023114
_22363_,VGND,li1,182.3900,157.7600,0.028230
_22362_,VGND,li1,183.7700,152.3200,0.042818
_22361_,VGND,li1,178.7100,152.3200,0.026389
_22360_,VGND,li1,185.1500,146.8800,0.014913
_22359_,VGND,li1,180.3200,152.3200,0.030928
_22358_,VGND,li1,181.9300,152.3200,0.037731
_22357_,VGND,li1,178.4800,190.4000,0.136458
_22356_,VGND,li1,179.1700,195.8400,0.174374
_22355_,VGND,li1,184.0000,201.2800,0.284861
_22354_,VGND,li1,176.1800,190.4000,0.137950
_22353_,VGND,li1,185.6100,157.7600,0.033776
_22352_,VGND,li1,184.2300,163.2000,0.084605
_22351_,VGND,li1,187.9100,163.2000,0.102418
_22350_,VGND,li1,186.7600,195.8400,0.298487
_22349_,VGND,li1,187.4500,201.2800,0.320534
_22348_,VGND,li1,184.4600,217.6000,0.539093
_22347_,VGND,li1,178.7100,163.2000,0.053382
_22346_,VGND,li1,179.8600,163.2000,0.063434
_22345_,VGND,li1,181.9300,163.2000,0.073470
_22344_,VGND,li1,181.2400,190.4000,0.172298
_22343_,VGND,li1,181.9300,217.6000,0.454892
_22342_,VGND,li1,177.5600,223.0400,0.345105
_22341_,VGND,li1,187.9100,228.4800,1.025739
_22340_,VGND,li1,175.0300,152.3200,0.026736
_22339_,VGND,li1,176.4100,136.0000,0.004193
_22338_,VGND,li1,173.6500,146.8800,0.010073
_22337_,VGND,li1,179.1700,217.6000,0.348690
_22336_,VGND,li1,176.8700,217.6000,0.351933
_22335_,VGND,li1,178.2500,212.1600,0.305617
_22334_,VGND,li1,181.2400,206.7200,0.161910
_22333_,VGND,li1,184.6900,201.2800,0.284861
_22332_,VGND,li1,156.6300,152.3200,0.028330
_22331_,VGND,li1,163.0700,146.8800,0.010554
_22330_,VGND,li1,152.0300,146.8800,0.010242
_22329_,VGND,li1,172.5000,206.7200,0.140649
_22328_,VGND,li1,175.0300,217.6000,0.355476
_22327_,VGND,li1,175.4900,206.7200,0.136515
_22326_,VGND,li1,154.7900,141.4400,0.011330
_22325_,VGND,li1,156.1700,157.7600,0.029227
_22324_,VGND,li1,168.1300,141.4400,0.011372
_22323_,VGND,li1,175.4900,195.8400,0.176215
_22322_,VGND,li1,169.0500,201.2800,0.174988
_22321_,VGND,li1,169.0500,195.8400,0.179355
_22320_,VGND,li1,145.5900,157.7600,0.029055
_22319_,VGND,li1,146.5100,163.2000,0.062423
_22318_,VGND,li1,148.3500,157.7600,0.029168
_22317_,VGND,li1,162.6100,184.9600,0.101603
_22316_,VGND,li1,169.9700,190.4000,0.142568
_22315_,VGND,li1,167.9000,190.4000,0.143659
_22314_,VGND,li1,167.2100,190.4000,0.143659
_22313_,VGND,li1,148.3500,152.3200,0.027515
_22312_,VGND,li1,153.8700,157.7600,0.029312
_22311_,VGND,li1,200.7900,212.1600,1.040157
_22310_,VGND,li1,201.0200,212.1600,1.040142
_22309_,VGND,li1,201.9400,233.9200,1.864362
_22308_,VGND,li1,205.1600,233.9200,2.024831
_22307_,VGND,li1,201.9400,228.4800,1.649719
_22306_,VGND,li1,193.2000,223.0400,0.756496
_22305_,VGND,li1,204.7000,250.2400,4.106810
_22304_,VGND,li1,200.7900,250.2400,3.701558
_22303_,VGND,li1,210.2200,250.2400,4.583592
_22302_,VGND,li1,204.0100,255.6800,3.852017
_22301_,VGND,li1,191.8200,250.2400,2.522021
_22300_,VGND,li1,183.5400,244.8000,1.834610
_22299_,VGND,li1,198.0300,239.3600,2.243625
_22298_,VGND,li1,201.2500,239.3600,2.584820
_22297_,VGND,li1,190.2100,244.8000,2.587849
_22296_,VGND,li1,189.7500,239.3600,1.762163
_22295_,VGND,li1,201.2500,228.4800,1.560622
_22294_,VGND,li1,197.3400,223.0400,0.869986
_22293_,VGND,li1,190.6700,217.6000,0.745698
_22292_,VGND,li1,209.9900,217.6000,1.332073
_22291_,VGND,li1,193.8900,217.6000,0.842391
_22290_,VGND,li1,168.8200,217.6000,0.363925
_22289_,VGND,li1,166.7500,217.6000,0.363692
_22288_,VGND,li1,162.3800,217.6000,0.360961
_22287_,VGND,li1,200.3300,223.0400,0.929938
_22286_,VGND,li1,190.6700,223.0400,0.687136
_22285_,VGND,li1,190.4400,228.4800,1.142245
_22284_,VGND,li1,191.1300,223.0400,0.687137
_22283_,VGND,li1,172.0400,223.0400,0.364269
_22282_,VGND,li1,171.1200,223.0400,0.372782
_22281_,VGND,li1,169.9700,223.0400,0.372783
_22280_,VGND,li1,164.6800,217.6000,0.362960
_22279_,VGND,li1,188.3700,223.0400,0.575915
_22278_,VGND,li1,198.9500,239.3600,2.424110
_22277_,VGND,li1,194.3500,239.3600,2.095917
_22276_,VGND,li1,184.4600,239.3600,1.373464
_22275_,VGND,li1,186.7600,239.3600,1.543063
_22274_,VGND,li1,167.2100,239.3600,0.997243
_22273_,VGND,li1,192.0500,239.3600,1.929051
_22272_,VGND,li1,206.3100,228.4800,1.834481
_22271_,VGND,li1,194.5800,233.9200,1.495852
_22270_,VGND,li1,196.6500,233.9200,1.600676
_22269_,VGND,li1,152.0300,228.4800,0.733116
_22268_,VGND,li1,161.0000,228.4800,0.690905
_22267_,VGND,li1,161.4600,228.4800,0.690900
_22266_,VGND,li1,163.5300,228.4800,0.666697
_22265_,VGND,li1,192.5100,228.4800,1.236640
_22264_,VGND,li1,209.9900,233.9200,2.260472
_22263_,VGND,li1,171.8100,233.9200,0.689778
_22262_,VGND,li1,169.0500,233.9200,0.712890
_22261_,VGND,li1,166.5200,233.9200,0.745918
_22260_,VGND,li1,171.3500,233.9200,0.689773
_22259_,VGND,li1,168.8200,233.9200,0.712890
_22258_,VGND,li1,198.0300,179.5200,0.187257
_22257_,VGND,li1,195.5000,184.9600,0.165512
_22256_,VGND,li1,184.0000,184.9600,0.110467
_22255_,VGND,li1,183.3100,179.5200,0.113480
_22254_,VGND,li1,169.5100,179.5200,0.130395
_22253_,VGND,li1,171.1200,174.0800,0.059235
_22252_,VGND,li1,160.0800,168.6400,0.091473
_22251_,VGND,li1,159.3900,163.2000,0.060858
_22250_,VGND,li1,156.1700,195.8400,0.183424
_22249_,VGND,li1,155.2500,201.2800,0.176046
_22248_,VGND,li1,158.7000,206.7200,0.158709
_22247_,VGND,li1,153.8700,174.0800,0.083057
_22246_,VGND,li1,156.1700,174.0800,0.080609
_22245_,VGND,li1,152.9500,168.6400,0.111664
_22244_,VGND,li1,153.8700,174.0800,0.083057
_22243_,VGND,li1,151.5700,184.9600,0.104003
_22242_,VGND,li1,175.4900,179.5200,0.112798
_22241_,VGND,li1,172.0400,179.5200,0.119014
_22240_,VGND,li1,166.7500,174.0800,0.066306
_22239_,VGND,li1,148.3500,184.9600,0.104410
_22238_,VGND,li1,145.5900,184.9600,0.104040
_22237_,VGND,li1,143.5200,184.9600,0.102927
_22236_,VGND,li1,152.4900,179.5200,0.177937
_22235_,VGND,li1,165.8300,174.0800,0.069547
_22234_,VGND,li1,159.8500,179.5200,0.157159
_22233_,VGND,li1,173.1900,184.9600,0.089153
_22232_,VGND,li1,158.9300,184.9600,0.103139
_22231_,VGND,li1,170.4300,190.4000,0.142568
_22230_,VGND,li1,151.8000,190.4000,0.151698
_22229_,VGND,li1,157.5500,190.4000,0.148780
_22228_,VGND,li1,155.2500,190.4000,0.149819
_22227_,VGND,li1,152.0300,190.4000,0.151698
_22226_,VGND,li1,154.1000,201.2800,0.176046
_22225_,VGND,li1,191.5900,179.5200,0.159721
_22224_,VGND,li1,181.7000,184.9600,0.100862
_22223_,VGND,li1,185.6100,179.5200,0.125775
_22222_,VGND,li1,179.4000,184.9600,0.079170
_22221_,VGND,li1,177.7900,184.9600,0.079170
_22220_,VGND,li1,149.5000,168.6400,0.116435
_22219_,VGND,li1,149.2700,168.6400,0.116433
_22218_,VGND,li1,151.3400,168.6400,0.111664
_22217_,VGND,li1,171.8100,184.9600,0.093145
_22216_,VGND,li1,187.4500,179.5200,0.139042
_22215_,VGND,li1,182.8500,174.0800,0.047925
_22214_,VGND,li1,182.8500,174.0800,0.047925
_22213_,VGND,li1,180.0900,179.5200,0.094542
_22212_,VGND,li1,149.7300,174.0800,0.086098
_22211_,VGND,li1,145.1300,174.0800,0.087943
_22210_,VGND,li1,184.2300,190.4000,0.196163
_22209_,VGND,li1,192.9700,184.9600,0.154919
_22208_,VGND,li1,194.3500,190.4000,0.316995
_22207_,VGND,li1,169.0500,184.9600,0.098456
_22206_,VGND,li1,135.0100,168.6400,0.131603
_22205_,VGND,li1,195.2700,195.8400,0.454216
_22204_,VGND,li1,197.1100,174.0800,0.070970
_22203_,VGND,li1,151.1100,179.5200,0.183438
_22202_,VGND,li1,132.7100,179.5200,0.190854
_22201_,VGND,li1,138.0000,174.0800,0.088504
_22200_,VGND,li1,139.3800,168.6400,0.130325
_22199_,VGND,li1,143.0600,174.0800,0.088523
_22198_,VGND,li1,164.9100,184.9600,0.100327
_22197_,VGND,li1,164.9100,190.4000,0.144924
_22196_,VGND,li1,163.9900,195.8400,0.180756
_22195_,VGND,li1,164.2200,195.8400,0.180756
_22194_,VGND,li1,160.5400,195.8400,0.182467
_22193_,VGND,li1,170.8900,206.7200,0.143416
_22192_,VGND,li1,172.2700,190.4000,0.140484
_22191_,VGND,li1,188.3700,233.9200,1.181378
_22190_,VGND,li1,178.2500,239.3600,0.909737
_22189_,VGND,li1,175.4900,239.3600,0.940148
_22188_,VGND,li1,145.3600,179.5200,0.185705
_22187_,VGND,li1,136.6200,179.5200,0.190322
_22186_,VGND,li1,140.0700,174.0800,0.088720
_22185_,VGND,li1,146.7400,168.6400,0.122572
_22184_,VGND,li1,140.5300,179.5200,0.189227
_22183_,VGND,li1,143.5200,190.4000,0.153181
_22182_,VGND,li1,138.6900,184.9600,0.101654
_22181_,VGND,li1,145.1300,195.8400,0.184515
_22180_,VGND,li1,194.5800,250.2400,3.017630
_22179_,VGND,li1,192.2800,250.2400,2.757272
_22178_,VGND,li1,194.1200,244.8000,2.856405
_22177_,VGND,li1,166.7500,239.3600,0.997249
_22176_,VGND,li1,160.0800,233.9200,0.787589
_22175_,VGND,li1,169.2800,228.4800,0.620873
_22174_,VGND,li1,179.1700,250.2400,1.104669
_22173_,VGND,li1,176.4100,244.8000,1.271715
_22172_,VGND,li1,202.1700,315.5200,0.385892
_22171_,VGND,li1,200.7900,315.5200,0.360123
_22170_,VGND,li1,223.7900,315.5200,0.585486
_22169_,VGND,li1,201.7100,320.9600,0.720902
_22168_,VGND,li1,197.5700,315.5200,0.339013
_22167_,VGND,li1,200.3300,320.9600,0.720902
_22166_,VGND,li1,204.4700,315.5200,0.409284
_22165_,VGND,li1,198.9500,315.5200,0.339013
_22164_,VGND,li1,192.7400,315.5200,0.288902
_22163_,VGND,li1,188.8300,315.5200,0.247769
_22162_,VGND,li1,197.5700,320.9600,0.625921
_22161_,VGND,li1,196.1900,315.5200,0.317752
_22160_,VGND,li1,187.4500,315.5200,0.223522
_22159_,VGND,li1,187.2200,310.0800,0.172591
_22158_,VGND,li1,192.5100,310.0800,0.223362
_22157_,VGND,li1,201.7100,310.0800,0.290852
_22156_,VGND,li1,201.2500,304.6400,0.543630
_22155_,VGND,li1,198.0300,304.6400,0.512275
_22154_,VGND,li1,193.8900,304.6400,0.447521
_22153_,VGND,li1,206.3100,299.2000,1.490523
_22152_,VGND,li1,197.5700,337.2800,0.996718
_22151_,VGND,li1,195.5000,337.2800,0.917626
_22150_,VGND,li1,196.6500,293.7600,2.184153
_22149_,VGND,li1,198.9500,299.2000,1.224551
_22148_,VGND,li1,190.6700,337.2800,0.779117
_22147_,VGND,li1,198.9500,331.8400,2.014642
_22146_,VGND,li1,183.0800,337.2800,0.562202
_22145_,VGND,li1,178.7100,337.2800,0.405776
_22144_,VGND,li1,175.9500,337.2800,0.420051
_22143_,VGND,li1,192.0500,331.8400,1.503037
_22142_,VGND,li1,194.3500,331.8400,1.746810
_22141_,VGND,li1,184.2300,331.8400,1.088771
_22140_,VGND,li1,195.2700,326.4000,1.387549
_22139_,VGND,li1,190.6700,326.4000,1.149551
_22138_,VGND,li1,190.6700,304.6400,0.392528
_22137_,VGND,li1,188.1400,304.6400,0.355422
_22136_,VGND,li1,185.6100,304.6400,0.310813
_22135_,VGND,li1,193.4300,353.6000,0.603820
_22134_,VGND,li1,172.7300,315.5200,0.157240
_22133_,VGND,li1,202.1700,348.1600,0.864844
_22132_,VGND,li1,204.9300,353.6000,0.810716
_22131_,VGND,li1,188.8300,353.6000,0.519021
_22130_,VGND,li1,185.6100,326.4000,0.909944
_22129_,VGND,li1,190.2100,320.9600,0.500852
_22128_,VGND,li1,214.1300,342.7200,1.644773
_22127_,VGND,li1,198.9500,342.7200,1.160487
_22126_,VGND,li1,216.8900,342.7200,1.708381
_22125_,VGND,li1,195.2700,342.7200,1.090602
_22124_,VGND,li1,192.5100,342.7200,0.992813
_22123_,VGND,li1,205.8500,342.7200,1.423603
_22122_,VGND,li1,200.7900,342.7200,1.270375
_22121_,VGND,li1,197.3400,342.7200,1.160482
_22120_,VGND,li1,194.3500,337.2800,0.917626
_22119_,VGND,li1,190.2100,326.4000,1.149558
_22118_,VGND,li1,193.4300,326.4000,1.260190
_22117_,VGND,li1,189.7500,337.2800,0.779114
_22116_,VGND,li1,190.6700,342.7200,0.926547
_22115_,VGND,li1,179.1700,250.2400,1.104669
_22114_,VGND,li1,170.8900,239.3600,0.975242
_22113_,VGND,li1,166.2900,223.0400,0.389895
_22112_,VGND,li1,160.3100,223.0400,0.403392
_22111_,VGND,li1,171.3500,228.4800,0.603219
_22110_,VGND,li1,172.7300,228.4800,0.603219
_22109_,VGND,li1,138.2300,228.4800,0.755595
_22108_,VGND,li1,134.0900,228.4800,0.742983
_22107_,VGND,li1,131.7900,228.4800,0.736565
_22106_,VGND,li1,129.7200,233.9200,0.796828
_22105_,VGND,li1,162.1500,223.0400,0.397136
_22104_,VGND,li1,169.0500,223.0400,0.380830
_22103_,VGND,li1,130.8700,223.0400,0.434852
_22102_,VGND,li1,130.4100,217.6000,0.318913
_22101_,VGND,li1,133.1700,223.0400,0.433726
_22100_,VGND,li1,170.8900,244.8000,1.313629
_22099_,VGND,li1,158.2400,244.8000,1.446586
_22098_,VGND,li1,151.1100,244.8000,1.450365
_22097_,VGND,li1,153.6400,244.8000,1.455676
_22096_,VGND,li1,150.8800,244.8000,1.450361
_22095_,VGND,li1,154.3300,250.2400,1.014794
_22094_,VGND,li1,149.7300,239.3600,1.047396
_22093_,VGND,li1,143.9800,244.8000,1.423165
_22092_,VGND,li1,187.4500,244.8000,2.290164
_22091_,VGND,li1,179.1700,239.3600,0.909725
_22090_,VGND,li1,191.1300,239.3600,1.762162
_22089_,VGND,li1,141.4500,239.3600,1.043735
_22088_,VGND,li1,138.6900,233.9200,0.824626
_22087_,VGND,li1,138.4600,239.3600,1.033693
_22086_,VGND,li1,183.3100,244.8000,1.834607
_22085_,VGND,li1,197.1100,244.8000,3.307055
_22084_,VGND,li1,135.7000,244.8000,1.368557
_22083_,VGND,li1,136.3900,244.8000,1.380644
_22082_,VGND,li1,132.9400,244.8000,1.349566
_22081_,VGND,li1,136.1600,239.3600,1.025394
_22080_,VGND,li1,138.0000,228.4800,0.755590
_22079_,VGND,li1,162.1500,239.3600,1.016570
_22078_,VGND,li1,158.0100,228.4800,0.703778
_22077_,VGND,li1,155.7100,228.4800,0.715812
_22076_,VGND,li1,154.3300,239.3600,1.040016
_22075_,VGND,li1,153.1800,233.9200,0.832857
_22074_,VGND,li1,153.8700,228.4800,0.725134
_22073_,VGND,li1,114.5400,223.0400,0.414354
_22072_,VGND,li1,118.4500,223.0400,0.423811
_22071_,VGND,li1,117.7600,223.0400,0.423811
_22070_,VGND,li1,155.7100,233.9200,0.829228
_22069_,VGND,li1,158.4700,239.3600,1.029656
_22068_,VGND,li1,155.7100,239.3600,1.040016
_22067_,VGND,li1,119.3700,233.9200,0.755427
_22066_,VGND,li1,119.3700,228.4800,0.682437
_22065_,VGND,li1,123.5100,228.4800,0.701386
_22064_,VGND,li1,119.6000,228.4800,0.682438
_22063_,VGND,li1,127.1900,228.4800,0.718706
_22062_,VGND,li1,128.8000,223.0400,0.433824
_22061_,VGND,li1,153.8700,206.7200,0.164805
_22060_,VGND,li1,142.8300,168.6400,0.127787
_22059_,VGND,li1,145.1300,163.2000,0.062461
_22058_,VGND,li1,142.8300,168.6400,0.127786
_22057_,VGND,li1,143.2900,163.2000,0.062199
_22056_,VGND,li1,138.2300,168.6400,0.130324
_22055_,VGND,li1,136.8500,195.8400,0.183860
_22054_,VGND,li1,127.1900,195.8400,0.176024
_22053_,VGND,li1,127.8800,190.4000,0.146927
_22052_,VGND,li1,139.1500,163.2000,0.061805
_22051_,VGND,li1,148.3500,163.2000,0.062393
_22050_,VGND,li1,136.8500,190.4000,0.153366
_22049_,VGND,li1,132.2500,190.4000,0.150252
_22048_,VGND,li1,131.7900,168.6400,0.130361
_22047_,VGND,li1,133.6300,174.0800,0.085764
_22046_,VGND,li1,135.9300,174.0800,0.087769
_22045_,VGND,li1,128.5700,206.7200,0.192301
_22044_,VGND,li1,124.8900,206.7200,0.192067
_22043_,VGND,li1,129.9500,179.5200,0.189369
_22042_,VGND,li1,123.9700,206.7200,0.191586
_22041_,VGND,li1,118.9100,206.7200,0.186023
_22040_,VGND,li1,126.7300,212.1600,0.252351
_22039_,VGND,li1,127.1900,201.2800,0.165797
_22038_,VGND,li1,138.2300,217.6000,0.332853
_22037_,VGND,li1,152.2600,206.7200,0.168724
_22036_,VGND,li1,151.3400,195.8400,0.184200
_22035_,VGND,li1,146.0500,206.7200,0.174191
_22034_,VGND,li1,152.4900,195.8400,0.184200
_22033_,VGND,li1,150.1900,223.0400,0.416493
_22032_,VGND,li1,153.6400,223.0400,0.413175
_22031_,VGND,li1,153.4100,223.0400,0.413175
_22030_,VGND,li1,151.1100,195.8400,0.184200
_22029_,VGND,li1,146.2800,201.2800,0.174869
_22028_,VGND,li1,153.4100,195.8400,0.183870
_22027_,VGND,li1,152.4900,184.9600,0.104003
_22026_,VGND,li1,152.4900,201.2800,0.175885
_22025_,VGND,li1,150.1900,201.2800,0.175660
_22024_,VGND,li1,151.5700,217.6000,0.349023
_22023_,VGND,li1,150.6500,212.1600,0.283302
_22022_,VGND,li1,149.9600,228.4800,0.742060
_22021_,VGND,li1,148.8100,190.4000,0.152229
_22020_,VGND,li1,136.8500,184.9600,0.100838
_22019_,VGND,li1,146.5100,190.4000,0.152618
_22018_,VGND,li1,139.6100,201.2800,0.173355
_22017_,VGND,li1,137.3100,201.2800,0.172174
_22016_,VGND,li1,140.9900,212.1600,0.272334
_22015_,VGND,li1,137.7700,190.4000,0.153365
_22014_,VGND,li1,141.9100,184.9600,0.102927
_22013_,VGND,li1,142.6000,195.8400,0.184557
_22012_,VGND,li1,140.7600,195.8400,0.184166
_22011_,VGND,li1,141.4500,206.7200,0.179426
_22010_,VGND,li1,143.2900,212.1600,0.275302
_22009_,VGND,li1,152.2600,212.1600,0.283302
_22008_,VGND,li1,155.4800,212.1600,0.286666
_22007_,VGND,li1,144.6700,223.0400,0.422442
_22006_,VGND,li1,159.8500,201.2800,0.176010
_22005_,VGND,li1,157.7800,212.1600,0.288844
_22004_,VGND,li1,162.3800,212.1600,0.294073
_22003_,VGND,li1,163.5300,201.2800,0.175675
_22002_,VGND,li1,161.6900,206.7200,0.156049
_22001_,VGND,li1,166.2900,206.7200,0.149499
_22000_,VGND,li1,165.8300,206.7200,0.149499
_21999_,VGND,li1,165.3700,201.2800,0.175359
_21998_,VGND,li1,163.0700,206.7200,0.153084
_21997_,VGND,li1,162.6100,195.8400,0.181713
_21996_,VGND,li1,165.3700,212.1600,0.295900
_21995_,VGND,li1,175.4900,250.2400,1.096181
_21994_,VGND,li1,171.3500,250.2400,1.080717
_21993_,VGND,li1,175.0300,261.1200,0.469602
_21992_,VGND,li1,167.6700,212.1600,0.298239
_21991_,VGND,li1,169.9700,212.1600,0.300006
_21990_,VGND,li1,175.7200,255.6800,1.129047
_21989_,VGND,li1,173.1900,261.1200,0.472286
_21988_,VGND,li1,179.6300,255.6800,1.126871
_21987_,VGND,li1,160.3100,212.1600,0.291624
_21986_,VGND,li1,163.5300,250.2400,1.051316
_21985_,VGND,li1,161.6900,250.2400,1.044109
_21984_,VGND,li1,162.1500,255.6800,1.138336
_21983_,VGND,li1,165.3700,255.6800,1.136207
_21982_,VGND,li1,165.3700,195.8400,0.180756
_21981_,VGND,li1,161.2300,195.8400,0.181713
_21980_,VGND,li1,163.0700,190.4000,0.145917
_21979_,VGND,li1,177.3300,212.1600,0.305617
_21978_,VGND,li1,174.8000,223.0400,0.355253
_21977_,VGND,li1,182.8500,212.1600,0.442450
_21976_,VGND,li1,176.8700,206.7200,0.136515
_21975_,VGND,li1,186.5300,206.7200,0.208052
_21974_,VGND,li1,194.3500,212.1600,0.838513
_21973_,VGND,li1,181.0100,201.2800,0.205579
_21972_,VGND,li1,181.9300,201.2800,0.249185
_21971_,VGND,li1,186.9900,233.9200,1.064805
_21970_,VGND,li1,192.9700,255.6800,2.719500
_21969_,VGND,li1,190.6700,255.6800,2.462099
_21968_,VGND,li1,192.0500,233.9200,1.286204
_21967_,VGND,li1,175.0300,195.8400,0.176214
_21966_,VGND,li1,174.5700,212.1600,0.303515
_21965_,VGND,li1,199.8700,255.6800,3.388735
_21964_,VGND,li1,197.1100,255.6800,3.157079
_21963_,VGND,li1,200.7900,255.6800,3.594637
_21962_,VGND,li1,194.8100,255.6800,2.925420
_21961_,VGND,li1,178.2500,223.0400,0.333820
_21960_,VGND,li1,181.9300,223.0400,0.431978
_21959_,VGND,li1,181.7000,228.4800,0.739590
_21958_,VGND,li1,184.2300,228.4800,0.856178
_21957_,VGND,li1,187.9100,250.2400,2.259571
_21956_,VGND,li1,187.9100,255.6800,2.153218
_21955_,VGND,li1,184.9200,255.6800,1.689864
_21954_,VGND,li1,183.7700,233.9200,0.948223
_21953_,VGND,li1,178.7100,228.4800,0.548787
_21952_,VGND,li1,175.4900,228.4800,0.568950
_21951_,VGND,li1,178.0200,233.9200,0.621591
_21950_,VGND,li1,178.2500,228.4800,0.548787
_21949_,VGND,li1,181.7000,255.6800,1.458184
_21948_,VGND,li1,188.3700,255.6800,2.153218
_21947_,VGND,li1,183.7700,255.6800,1.689864
_21946_,VGND,li1,177.3300,233.9200,0.621591
_21945_,VGND,li1,163.0700,244.8000,1.390483
_21944_,VGND,li1,170.8900,244.8000,1.313626
_21943_,VGND,li1,168.1300,250.2400,1.068656
_21942_,VGND,li1,167.6700,255.6800,1.134648
_21941_,VGND,li1,171.1200,261.1200,0.475851
_21940_,VGND,li1,171.3500,255.6800,1.133065
_21939_,VGND,li1,152.0300,233.9200,0.832855
_21938_,VGND,li1,151.1100,228.4800,0.742060
_21937_,VGND,li1,192.9700,326.4000,1.260189
_21936_,VGND,li1,145.1300,228.4800,0.764851
_21935_,VGND,li1,144.6700,233.9200,0.839115
_21934_,VGND,li1,146.2800,239.3600,1.049743
_21933_,VGND,li1,144.4400,244.8000,1.423163
_21932_,VGND,li1,146.0500,244.8000,1.431558
_21931_,VGND,li1,139.8400,244.8000,1.398645
_21930_,VGND,li1,124.4300,239.3600,0.952790
_21929_,VGND,li1,118.2200,244.8000,1.204571
_21928_,VGND,li1,121.2100,228.4800,0.691459
_21927_,VGND,li1,125.5800,233.9200,0.782046
_21926_,VGND,li1,136.1600,223.0400,0.432475
_21925_,VGND,li1,137.7700,223.0400,0.430783
_21924_,VGND,li1,123.7400,217.6000,0.307074
_21923_,VGND,li1,119.6000,212.1600,0.240622
_21922_,VGND,li1,132.9400,195.8400,0.180881
_21921_,VGND,li1,129.9500,195.8400,0.178715
_21920_,VGND,li1,136.6200,217.6000,0.329577
_21919_,VGND,li1,135.2400,212.1600,0.265507
_21918_,VGND,li1,143.5200,212.1600,0.275302
_21917_,VGND,li1,141.9100,228.4800,0.761010
_21916_,VGND,li1,144.6700,228.4800,0.764830
_21915_,VGND,li1,144.4400,233.9200,0.839104
_21914_,VGND,li1,138.2300,239.3600,1.033695
_21913_,VGND,li1,131.3300,239.3600,1.001605
_21912_,VGND,li1,131.3300,244.8000,1.323402
_21911_,VGND,li1,119.6000,277.4400,0.636006
_21910_,VGND,li1,124.8900,282.8800,0.628863
_21909_,VGND,li1,120.0600,282.8800,0.604470
_21908_,VGND,li1,117.5300,282.8800,0.593412
_21907_,VGND,li1,127.1900,244.8000,1.298936
_21906_,VGND,li1,141.4500,244.8000,1.409879
_21905_,VGND,li1,125.3500,288.3200,0.696399
_21904_,VGND,li1,128.5700,288.3200,0.706087
_21903_,VGND,li1,122.8200,288.3200,0.682264
_21902_,VGND,li1,154.3300,255.6800,1.143216
_21901_,VGND,li1,150.6500,255.6800,1.133357
_21900_,VGND,li1,146.2800,255.6800,1.109349
_21899_,VGND,li1,145.1300,239.3600,1.046875
_21898_,VGND,li1,141.6800,250.2400,0.953088
_21897_,VGND,li1,144.4400,250.2400,0.970193
_21896_,VGND,li1,139.6100,255.6800,1.080186
_21895_,VGND,li1,131.5600,282.8800,0.654067
_21894_,VGND,li1,122.3600,282.8800,0.615191
_21893_,VGND,li1,125.1200,277.4400,0.651395
_21892_,VGND,li1,145.1300,255.6800,1.109348
_21891_,VGND,li1,129.9500,228.4800,0.726226
_21890_,VGND,li1,129.0300,228.4800,0.726225
_21889_,VGND,li1,125.3500,223.0400,0.432319
_21888_,VGND,li1,126.2700,228.4800,0.710692
_21887_,VGND,li1,131.7900,277.4400,0.675684
_21886_,VGND,li1,137.0800,277.4400,0.685885
_21885_,VGND,li1,135.4700,272.0000,0.209562
