Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_21_336,VGND,li1,31.5100,70.4280,0.000073
TAP_TAPCELL_ROW_20_335,VGND,li1,198.9500,65.5710,0.000183
TAP_TAPCELL_ROW_20_334,VGND,li1,173.1900,65.5710,0.000129
TAP_TAPCELL_ROW_20_333,VGND,li1,147.4300,65.5710,0.000205
TAP_TAPCELL_ROW_20_332,VGND,li1,121.6700,65.5710,0.000263
TAP_TAPCELL_ROW_20_331,VGND,li1,95.9100,65.5710,0.000301
TAP_TAPCELL_ROW_20_330,VGND,li1,70.1500,65.5710,0.000269
TAP_TAPCELL_ROW_20_329,VGND,li1,44.3900,65.5710,0.000159
TAP_TAPCELL_ROW_20_328,VGND,li1,18.6300,65.5710,0.000057
TAP_TAPCELL_ROW_19_327,VGND,li1,211.8300,64.9880,0.000205
TAP_TAPCELL_ROW_19_326,VGND,li1,186.0700,64.9880,0.000134
TAP_TAPCELL_ROW_19_325,VGND,li1,160.3100,64.9880,0.000173
TAP_TAPCELL_ROW_19_324,VGND,li1,134.5500,64.9880,0.000236
TAP_TAPCELL_ROW_19_323,VGND,li1,108.7900,64.9880,0.000284
TAP_TAPCELL_ROW_19_322,VGND,li1,83.0300,64.9880,0.000297
TAP_TAPCELL_ROW_19_321,VGND,li1,57.2700,64.9880,0.000218
TAP_TAPCELL_ROW_19_320,VGND,li1,31.5100,64.9880,0.000092
TAP_TAPCELL_ROW_18_319,VGND,li1,198.9500,60.1310,0.000083
TAP_TAPCELL_ROW_18_318,VGND,li1,173.1900,60.1310,0.000069
TAP_TAPCELL_ROW_18_317,VGND,li1,147.4300,60.1310,0.000116
TAP_TAPCELL_ROW_18_316,VGND,li1,121.6700,60.1310,0.000160
TAP_TAPCELL_ROW_18_315,VGND,li1,95.9100,60.1310,0.000193
TAP_TAPCELL_ROW_18_314,VGND,li1,70.1500,60.1310,0.000172
TAP_TAPCELL_ROW_18_313,VGND,li1,44.3900,60.1310,0.000096
TAP_TAPCELL_ROW_18_312,VGND,li1,18.6300,60.1310,0.000039
TAP_TAPCELL_ROW_17_311,VGND,li1,211.8300,59.5480,0.000084
TAP_TAPCELL_ROW_17_310,VGND,li1,186.0700,59.5480,0.000071
TAP_TAPCELL_ROW_17_309,VGND,li1,160.3100,59.5480,0.000091
TAP_TAPCELL_ROW_17_308,VGND,li1,134.5500,59.5480,0.000140
TAP_TAPCELL_ROW_17_307,VGND,li1,108.7900,59.5480,0.000180
TAP_TAPCELL_ROW_17_306,VGND,li1,83.0300,59.5480,0.000189
TAP_TAPCELL_ROW_17_305,VGND,li1,57.2700,59.5480,0.000137
TAP_TAPCELL_ROW_17_304,VGND,li1,31.5100,59.5480,0.000060
TAP_TAPCELL_ROW_16_303,VGND,li1,198.9500,54.6910,0.000054
TAP_TAPCELL_ROW_16_302,VGND,li1,173.1900,54.6910,0.000068
TAP_TAPCELL_ROW_16_301,VGND,li1,147.4300,54.6910,0.000131
TAP_TAPCELL_ROW_16_300,VGND,li1,121.6700,54.6910,0.000178
TAP_TAPCELL_ROW_16_299,VGND,li1,95.9100,54.6910,0.000204
TAP_TAPCELL_ROW_16_298,VGND,li1,70.1500,54.6910,0.000174
TAP_TAPCELL_ROW_16_297,VGND,li1,44.3900,54.6910,0.000106
TAP_TAPCELL_ROW_16_296,VGND,li1,18.6300,54.6910,0.000039
TAP_TAPCELL_ROW_15_295,VGND,li1,211.8300,54.1080,0.000054
TAP_TAPCELL_ROW_15_294,VGND,li1,186.0700,54.1080,0.000054
TAP_TAPCELL_ROW_15_293,VGND,li1,160.3100,54.1080,0.000105
TAP_TAPCELL_ROW_15_292,VGND,li1,134.5500,54.1080,0.000159
TAP_TAPCELL_ROW_15_291,VGND,li1,108.7900,54.1080,0.000198
TAP_TAPCELL_ROW_15_290,VGND,li1,83.0300,54.1080,0.000194
TAP_TAPCELL_ROW_15_289,VGND,li1,57.2700,54.1080,0.000144
TAP_TAPCELL_ROW_15_288,VGND,li1,31.5100,54.1080,0.000062
TAP_TAPCELL_ROW_14_287,VGND,li1,198.9500,49.2510,0.000025
TAP_TAPCELL_ROW_14_286,VGND,li1,173.1900,49.2510,0.000036
TAP_TAPCELL_ROW_14_285,VGND,li1,147.4300,49.2510,0.000066
TAP_TAPCELL_ROW_14_284,VGND,li1,121.6700,49.2510,0.000094
TAP_TAPCELL_ROW_14_283,VGND,li1,95.9100,49.2510,0.000113
TAP_TAPCELL_ROW_14_282,VGND,li1,70.1500,49.2510,0.000105
