Instance,Terminal,Layer,X location,Y location,Voltage
fanout1593,VPWR,li1,361.1000,274.7200,1.754696
fanout1592,VPWR,li1,361.5600,269.2800,1.774944
fanout1591,VPWR,li1,375.8200,323.6800,1.718354
fanout1590,VPWR,li1,383.6400,318.2400,1.616449
fanout1589,VPWR,li1,392.8400,165.9200,1.799985
fanout1588,VPWR,li1,338.5600,176.8000,1.774102
fanout1587,VPWR,li1,214.8200,231.2000,0.867341
fanout1586,VPWR,li1,107.1800,274.7200,-5.590848
fanout1585,VPWR,li1,214.8200,225.7600,1.181817
fanout1584,VPWR,li1,397.2100,116.9600,1.799994
fanout1583,VPWR,li1,380.8800,350.8800,1.504605
fanout1582,VPWR,li1,355.1200,514.0800,-2.098274
fanout1581,VPWR,li1,357.4200,508.6400,-0.084003
fanout1580,VPWR,li1,236.9000,476.0000,-30.035475
fanout1579,VPWR,li1,229.0800,470.5600,-43.954526
fanout1578,VPWR,li1,176.1800,492.3200,-75.623914
fanout1577,VPWR,li1,218.9600,372.6400,-7.361827
fanout1576,VPWR,li1,220.8000,372.6400,-7.118717
fanout1575,VPWR,li1,402.9600,122.4000,1.799997
fanout1574,VPWR,li1,356.5000,280.1600,1.759226
fanout1573,VPWR,li1,351.9000,285.6000,1.754159
fanout1572,VPWR,li1,222.6400,258.4000,1.439660
fanout1571,VPWR,li1,171.5800,198.5600,1.155662
fanout1570,VPWR,li1,385.4800,127.8400,1.799995
fanout1569,VPWR,li1,350.0600,497.7600,-0.232959
fanout1568,VPWR,li1,368.4600,350.8800,1.466986
fanout1567,VPWR,li1,240.1200,465.1200,-29.702631
fanout1566,VPWR,li1,243.3400,465.1200,-28.600124
fanout1565,VPWR,li1,236.4400,378.0800,-3.235477
fanout1564,VPWR,li1,236.9000,383.5200,-12.663095
fanout1563,VPWR,li1,378.1200,127.8400,1.799995
fanout1562,VPWR,li1,345.9200,274.7200,1.749259
fanout1561,VPWR,li1,385.0200,122.4000,1.799997
fanout1560,VPWR,li1,215.7400,198.5600,1.437352
fanout1559,VPWR,li1,213.4400,198.5600,1.431374
fanout1558,VPWR,li1,368.4600,345.4400,1.559281
fanout1557,VPWR,li1,342.2400,492.3200,-3.055735
fanout1556,VPWR,li1,368.4600,345.4400,1.559281
fanout1555,VPWR,li1,245.1800,378.0800,-2.804698
fanout1554,VPWR,li1,214.8200,470.5600,-49.541002
fanout1553,VPWR,li1,377.8900,116.9600,1.799994
fanout1552,VPWR,li1,343.1600,231.2000,1.735120
fanout1551,VPWR,li1,364.7800,318.2400,1.584219
fanout1550,VPWR,li1,376.2800,122.4000,1.799997
fanout1549,VPWR,li1,190.9000,198.5600,1.372865
fanout1548,VPWR,li1,193.2000,198.5600,1.376897
fanout1547,VPWR,li1,399.2800,514.0800,-0.871664
fanout1546,VPWR,li1,406.6400,514.0800,-0.663358
fanout1545,VPWR,li1,212.5200,486.8800,-24.519510
fanout1544,VPWR,li1,159.6200,492.3200,-200.830640
fanout1543,VPWR,li1,246.1000,421.6000,-29.309553
fanout1542,VPWR,li1,423.6600,111.5200,1.799997
fanout1541,VPWR,li1,401.5800,111.5200,1.799997
fanout1540,VPWR,li1,346.3800,242.0800,1.761292
fanout1539,VPWR,li1,309.5800,285.6000,1.644455
fanout1538,VPWR,li1,249.3200,176.8000,1.540624
fanout1537,VPWR,li1,158.7000,187.6800,0.473725
fanout1536,VPWR,li1,368.9200,492.3200,-2.187762
fanout1535,VPWR,li1,375.8200,492.3200,-2.015099
fanout1534,VPWR,li1,155.0200,486.8800,-101.515489
fanout1533,VPWR,li1,154.5600,492.3200,-233.024171
fanout1532,VPWR,li1,249.3200,448.8000,-57.192977
fanout1531,VPWR,li1,390.5400,111.5200,1.799997
fanout1530,VPWR,li1,341.7800,242.0800,1.759637
fanout1529,VPWR,li1,304.5200,280.1600,1.623703
fanout1528,VPWR,li1,321.5400,296.4800,1.737284
fanout1527,VPWR,li1,189.0600,182.2400,1.532413
fanout1526,VPWR,li1,164.6800,193.1200,1.103022
fanout1525,VPWR,li1,360.6400,481.4400,-0.707618
fanout1524,VPWR,li1,376.2800,486.8800,0.392794
fanout1523,VPWR,li1,181.2400,416.1600,-41.571137
fanout1522,VPWR,li1,235.5200,557.6000,-12.331870
fanout1521,VPWR,li1,105.8000,519.5200,-134.255138
fanout1520,VPWR,li1,386.8600,165.9200,1.799984
fanout1519,VPWR,li1,311.4200,274.7200,1.639449
fanout1518,VPWR,li1,393.3000,160.4800,1.799997
fanout1517,VPWR,li1,282.9000,182.2400,1.697785
fanout1516,VPWR,li1,234.6000,182.2400,1.606864
fanout1515,VPWR,li1,237.3600,182.2400,1.613948
fanout1514,VPWR,li1,90.6200,193.1200,-0.915190
fanout1513,VPWR,li1,389.6200,383.5200,0.954277
fanout1512,VPWR,li1,407.5600,535.8400,1.144165
fanout1511,VPWR,li1,140.7600,372.6400,-54.687980
fanout1510,VPWR,li1,193.2000,476.0000,-42.964834
fanout1509,VPWR,li1,187.6800,476.0000,-44.421880
fanout1508,VPWR,li1,407.5600,122.4000,1.799997
fanout1507,VPWR,li1,383.1800,122.4000,1.799997
fanout1506,VPWR,li1,359.2600,307.3600,1.727015
fanout1505,VPWR,li1,233.2200,187.6800,1.464905
fanout1504,VPWR,li1,232.7600,187.6800,1.464905
fanout1503,VPWR,li1,153.6400,176.8000,0.380241
fanout1502,VPWR,li1,380.1900,106.0800,1.799997
fanout1501,VPWR,li1,385.0200,514.0800,-1.253036
fanout1500,VPWR,li1,396.5200,552.1600,0.775946
fanout1499,VPWR,li1,139.3800,367.2000,-59.393843
fanout1498,VPWR,li1,132.4800,503.2000,-411.100705
fanout1497,VPWR,li1,136.6200,367.2000,-63.430908
fanout1496,VPWR,li1,390.5400,106.0800,1.799997
fanout1495,VPWR,li1,354.6600,301.9200,1.757241
fanout1494,VPWR,li1,187.2200,236.6400,0.875895
fanout1493,VPWR,li1,223.5600,176.8000,1.467553
fanout1492,VPWR,li1,224.0200,182.2400,1.587740
fanout1491,VPWR,li1,384.1000,535.8400,0.969300
fanout1490,VPWR,li1,383.6400,530.4000,1.104101
fanout1489,VPWR,li1,384.1000,524.9600,0.955416
fanout1488,VPWR,li1,137.0800,508.6400,-194.031690
fanout1487,VPWR,li1,134.3200,508.6400,-204.177014
fanout1486,VPWR,li1,152.2600,378.0800,-25.625784
fanout1485,VPWR,li1,393.7600,100.6400,1.799996
fanout1484,VPWR,li1,316.9400,231.2000,1.634761
fanout1483,VPWR,li1,220.5700,193.1200,1.518620
fanout1482,VPWR,li1,215.2800,187.6800,1.414039
fanout1481,VPWR,li1,390.0800,519.5200,1.132873
fanout1480,VPWR,li1,384.1000,514.0800,-1.253036
fanout1479,VPWR,li1,380.8800,519.5200,1.074362
fanout1478,VPWR,li1,158.7000,399.8400,-68.162259
fanout1477,VPWR,li1,159.6200,399.8400,-68.162259
fanout1476,VPWR,li1,158.7000,394.4000,-57.000858
fanout1475,VPWR,li1,419.5200,116.9600,1.799994
fanout1474,VPWR,li1,415.8400,122.4000,1.799997
fanout1473,VPWR,li1,182.6200,231.2000,0.673595
fanout1472,VPWR,li1,180.7800,236.6400,0.845646
fanout1471,VPWR,li1,416.7600,116.9600,1.799994
fanout1470,VPWR,li1,400.6600,541.2800,1.030585
fanout1469,VPWR,li1,405.7200,552.1600,0.873906
fanout1468,VPWR,li1,140.3000,399.8400,-118.085899
fanout1467,VPWR,li1,143.0600,394.4000,-92.775472
fanout1466,VPWR,li1,138.4600,394.4000,-103.165657
fanout1465,VPWR,li1,415.8400,116.9600,1.799994
fanout1464,VPWR,li1,310.5000,225.7600,1.657346
fanout1463,VPWR,li1,153.1800,225.7600,-0.626401
fanout1462,VPWR,li1,179.4000,252.9600,0.978857
fanout1461,VPWR,li1,413.5400,552.1600,0.955694
fanout1460,VPWR,li1,408.9400,552.1600,0.906989
fanout1459,VPWR,li1,111.5500,367.2000,-91.254400
fanout1458,VPWR,li1,111.3200,367.2000,-91.254400
fanout1457,VPWR,li1,407.7900,106.0800,1.799997
fanout1456,VPWR,li1,304.9800,258.4000,1.694594
fanout1455,VPWR,li1,415.8400,100.6400,1.799996
fanout1454,VPWR,li1,168.8200,247.5200,1.139065
fanout1453,VPWR,li1,166.0600,252.9600,0.202522
fanout1452,VPWR,li1,403.4200,573.9200,-0.380442
fanout1451,VPWR,li1,403.4200,573.9200,-0.380442
fanout1450,VPWR,li1,374.9000,573.9200,-0.873075
fanout1449,VPWR,li1,143.5200,427.0400,-265.901255
fanout1448,VPWR,li1,86.9400,541.2800,-228.690112
fanout1447,VPWR,li1,399.2800,214.8800,1.789621
fanout1446,VPWR,li1,306.3600,220.3200,1.719689
fanout1445,VPWR,li1,203.3200,296.4800,1.275006
fanout1444,VPWR,li1,205.6200,291.0400,1.007545
fanout1443,VPWR,li1,115.0000,247.5200,-0.941702
fanout1442,VPWR,li1,401.3500,225.7600,1.773751
fanout1441,VPWR,li1,401.1200,573.9200,-0.460446
fanout1440,VPWR,li1,380.8800,584.8000,-6.880102
fanout1439,VPWR,li1,136.1600,432.4800,-282.349201
fanout1438,VPWR,li1,76.8200,535.8400,-223.462070
fanout1437,VPWR,li1,307.7400,263.8400,1.628951
fanout1436,VPWR,li1,191.8200,296.4800,1.232368
fanout1435,VPWR,li1,218.0400,323.6800,0.347635
fanout1434,VPWR,li1,401.5800,242.0800,1.776033
fanout1433,VPWR,li1,401.1200,590.2400,-2.641541
fanout1432,VPWR,li1,305.4400,595.6800,-3.432208
fanout1431,VPWR,li1,105.8000,465.1200,-332.279530
fanout1430,VPWR,li1,269.1000,242.0800,1.479458
fanout1429,VPWR,li1,194.5800,296.4800,1.246998
fanout1428,VPWR,li1,189.5200,296.4800,1.224766
fanout1427,VPWR,li1,202.4000,323.6800,0.159270
fanout1426,VPWR,li1,369.1500,476.0000,-0.397539
fanout1425,VPWR,li1,413.5400,584.8000,-4.806994
fanout1424,VPWR,li1,413.0800,579.3600,-0.497934
fanout1423,VPWR,li1,126.9600,443.3600,-452.945233
fanout1422,VPWR,li1,213.4400,644.6400,-159.253152
fanout1421,VPWR,li1,307.2800,263.8400,1.628951
fanout1420,VPWR,li1,211.6000,296.4800,1.307784
fanout1419,VPWR,li1,209.7600,296.4800,1.301061
fanout1418,VPWR,li1,115.4600,263.8400,-4.137145
fanout1417,VPWR,li1,395.8300,263.8400,1.769536
fanout1416,VPWR,li1,407.1000,606.5600,-10.279431
fanout1415,VPWR,li1,406.6400,606.5600,-10.279431
fanout1414,VPWR,li1,83.2600,476.0000,-413.845069
fanout1413,VPWR,li1,178.0200,650.0800,-162.128437
fanout1412,VPWR,li1,401.8100,263.8400,1.771077
fanout1411,VPWR,li1,73.1400,361.7600,-72.547608
fanout1410,VPWR,li1,193.2000,280.1600,1.064117
fanout1409,VPWR,li1,100.7400,274.7200,-6.121140
fanout1408,VPWR,li1,391.0000,612.0000,-10.490956
fanout1407,VPWR,li1,392.3800,612.0000,-10.490956
fanout1406,VPWR,li1,280.1400,639.2000,-162.158053
fanout1405,VPWR,li1,110.4000,459.6800,-331.614004
fanout1404,VPWR,li1,202.8600,660.9600,-666.588475
fanout1403,VPWR,li1,52.4400,568.4800,-302.392329
fanout1402,VPWR,li1,388.7000,236.6400,1.763220
fanout1401,VPWR,li1,195.0400,269.2800,1.341445
fanout1400,VPWR,li1,190.9000,263.8400,1.010258
fanout1399,VPWR,li1,193.2000,263.8400,1.025731
fanout1398,VPWR,li1,381.1100,236.6400,1.760664
fanout1397,VPWR,li1,388.2400,617.4400,-13.361956
fanout1396,VPWR,li1,388.7000,606.5600,-11.693268
fanout1395,VPWR,li1,375.3600,622.8800,-27.701274
fanout1394,VPWR,li1,195.9600,660.9600,-602.123012
fanout1393,VPWR,li1,80.9600,459.6800,-352.264475
fanout1392,VPWR,li1,377.6600,236.6400,1.759427
fanout1391,VPWR,li1,183.5400,274.7200,0.897887
fanout1390,VPWR,li1,136.1600,296.4800,-1.295631
fanout1389,VPWR,li1,376.7400,628.3200,-24.641789
fanout1388,VPWR,li1,376.2800,628.3200,-24.641789
fanout1387,VPWR,li1,374.4400,628.3200,-24.759043
fanout1386,VPWR,li1,372.6000,633.7600,-39.050661
fanout1385,VPWR,li1,286.5800,650.0800,-280.170552
fanout1384,VPWR,li1,65.3200,481.4400,-520.793356
fanout1383,VPWR,li1,192.2800,666.4000,-996.795532
fanout1382,VPWR,li1,387.3200,258.4000,1.780759
fanout1381,VPWR,li1,187.6800,269.2800,1.319229
fanout1380,VPWR,li1,187.2200,263.8400,0.999201
fanout1379,VPWR,li1,58.8800,285.6000,-7.662358
fanout1378,VPWR,li1,476.1000,340.0000,1.760227
fanout1377,VPWR,li1,477.0200,350.8800,1.758687
fanout1376,VPWR,li1,277.3800,470.5600,-23.545339
fanout1375,VPWR,li1,258.0600,437.9200,-45.459757
fanout1374,VPWR,li1,252.0800,394.4000,-9.991210
fanout1373,VPWR,li1,253.9200,383.5200,-10.250750
fanout1372,VPWR,li1,245.1800,383.5200,-11.424792
fanout1371,VPWR,li1,246.1000,388.9600,-9.813977
fanout1370,VPWR,li1,262.6600,394.4000,-8.547129
fanout1369,VPWR,li1,232.3000,57.1200,1.799997
fanout1368,VPWR,li1,223.7900,62.5600,1.799994
fanout1367,VPWR,li1,232.7600,62.5600,1.799994
fanout1366,VPWR,li1,230.0000,46.2400,1.799997
fanout1365,VPWR,li1,230.0000,40.8000,1.799995
fanout1364,VPWR,li1,220.1100,68.0000,1.799996
fanout1363,VPWR,li1,215.7400,62.5600,1.799994
fanout1362,VPWR,li1,210.6800,62.5600,1.799995
fanout1361,VPWR,li1,217.1200,51.6800,1.799996
fanout1360,VPWR,li1,193.6600,51.6800,1.799997
fanout1359,VPWR,li1,245.1800,106.0800,1.799995
fanout1358,VPWR,li1,196.8800,62.5600,1.799995
fanout1357,VPWR,li1,197.8000,40.8000,1.799997
fanout1356,VPWR,li1,177.1000,51.6800,1.799998
fanout1355,VPWR,li1,181.7000,62.5600,1.799997
fanout1354,VPWR,li1,154.1000,57.1200,1.799997
fanout1353,VPWR,li1,267.7200,51.6800,1.799996
fanout1352,VPWR,li1,236.4400,127.8400,1.799994
fanout1351,VPWR,li1,236.4400,122.4000,1.799996
fanout1350,VPWR,li1,235.5200,111.5200,1.799997
fanout1349,VPWR,li1,219.4200,127.8400,1.799994
fanout1348,VPWR,li1,202.8600,78.8800,1.799997
fanout1347,VPWR,li1,195.9600,62.5600,1.799995
fanout1346,VPWR,li1,188.1400,73.4400,1.799998
fanout1345,VPWR,li1,162.8400,62.5600,1.799996
fanout1344,VPWR,li1,156.4000,57.1200,1.799997
fanout1343,VPWR,li1,153.1800,51.6800,1.799996
fanout1342,VPWR,li1,149.0400,40.8000,1.799995
fanout1341,VPWR,li1,65.7800,68.0000,1.799992
fanout1340,VPWR,li1,61.6400,62.5600,1.799995
fanout1339,VPWR,li1,62.1000,46.2400,1.799995
fanout1338,VPWR,li1,189.0600,106.0800,1.799998
fanout1337,VPWR,li1,58.8800,51.6800,1.799995
fanout1336,VPWR,li1,61.6400,46.2400,1.799995
fanout1335,VPWR,li1,69.0000,57.1200,1.799995
fanout1334,VPWR,li1,77.2800,40.8000,1.799993
fanout1333,VPWR,li1,57.0400,51.6800,1.799995
fanout1332,VPWR,li1,216.6600,127.8400,1.799994
fanout1331,VPWR,li1,213.4400,122.4000,1.799996
fanout1330,VPWR,li1,216.6600,122.4000,1.799996
fanout1329,VPWR,li1,203.7800,116.9600,1.799995
fanout1328,VPWR,li1,121.4400,78.8800,1.799993
fanout1327,VPWR,li1,114.0800,68.0000,1.799992
fanout1326,VPWR,li1,113.3900,73.4400,1.799995
fanout1325,VPWR,li1,103.0400,68.0000,1.799991
fanout1324,VPWR,li1,87.4000,73.4400,1.799995
fanout1323,VPWR,li1,79.8100,62.5600,1.799993
fanout1322,VPWR,li1,87.4000,73.4400,1.799995
fanout1321,VPWR,li1,77.7400,29.9200,1.799994
fanout1320,VPWR,li1,65.7800,84.3200,1.799994
fanout1319,VPWR,li1,61.1800,84.3200,1.799995
fanout1318,VPWR,li1,124.2000,29.9200,1.799993
fanout1317,VPWR,li1,126.9600,24.4800,1.799994
fanout1316,VPWR,li1,221.7200,138.7200,1.799995
fanout1315,VPWR,li1,210.6800,133.2800,1.799994
fanout1314,VPWR,li1,194.5800,127.8400,1.799995
fanout1313,VPWR,li1,174.3400,127.8400,1.799996
fanout1312,VPWR,li1,206.0800,155.0400,1.799992
fanout1311,VPWR,li1,238.7400,165.9200,1.799899
fanout1310,VPWR,li1,254.8400,155.0400,1.799989
fanout1309,VPWR,li1,463.2200,29.9200,1.799998
fanout1308,VPWR,li1,455.8600,29.9200,1.799997
fanout1307,VPWR,li1,373.5200,29.9200,1.799997
fanout1306,VPWR,li1,403.4200,127.8400,1.799995
fanout1305,VPWR,li1,372.1400,46.2400,1.799997
fanout1304,VPWR,li1,409.8600,46.2400,1.799997
fanout1303,VPWR,li1,436.0800,84.3200,1.799994
fanout1302,VPWR,li1,410.3200,35.3600,1.799995
fanout1301,VPWR,li1,378.5800,29.9200,1.799997
fanout1300,VPWR,li1,377.6600,46.2400,1.799997
fanout1299,VPWR,li1,422.2800,421.6000,0.444937
fanout1298,VPWR,li1,394.2200,465.1200,-0.030713
fanout1297,VPWR,li1,403.4200,465.1200,0.135331
fanout1296,VPWR,li1,402.5000,334.5600,1.649968
fanout1295,VPWR,li1,406.6400,334.5600,1.656781
fanout1294,VPWR,li1,542.3400,356.3200,1.793285
fanout1293,VPWR,li1,545.1000,356.3200,1.793463
fanout1292,VPWR,li1,464.1400,307.3600,1.784352
fanout1291,VPWR,li1,483.9200,323.6800,1.793409
fanout1290,VPWR,li1,462.7600,301.9200,1.790457
fanout1289,VPWR,li1,138.4600,95.2000,1.799995
fanout1288,VPWR,li1,142.6000,89.7600,1.799996
fanout1287,VPWR,li1,171.5800,116.9600,1.799997
fanout1286,VPWR,li1,54.2800,116.9600,1.799997
fanout1285,VPWR,li1,51.9800,62.5600,1.799996
fanout1284,VPWR,li1,107.1800,78.8800,1.799993
fanout1283,VPWR,li1,384.1000,345.4400,1.591702
fanout1282,VPWR,li1,361.1000,546.7200,-0.877486
fanout1281,VPWR,li1,206.0800,388.9600,-14.629926
fanout1280,VPWR,li1,248.8600,492.3200,-48.547826
fanout1279,VPWR,li1,382.2600,340.0000,1.529462
fanout1278,VPWR,li1,386.8600,345.4400,1.597476
fanout1277,VPWR,li1,201.2500,356.3200,-0.846508
fanout1276,VPWR,li1,205.1600,383.5200,-17.078176
fanout1275,VPWR,li1,320.3900,312.8000,1.536083
fanout1274,VPWR,li1,301.3000,312.8000,1.258593
fanout1273,VPWR,li1,227.2400,410.7200,-30.187699
fanout1272,VPWR,li1,227.7000,410.7200,-30.187699
fanout1271,VPWR,li1,225.8600,486.8800,-21.592268
fanout1270,VPWR,li1,225.8600,481.4400,-34.934599
fanout1269,VPWR,li1,285.6600,356.3200,0.784529
fanout1268,VPWR,li1,285.2000,356.3200,0.784529
fanout1267,VPWR,li1,281.9800,263.8400,1.482752
fanout1266,VPWR,li1,391.9200,350.8800,1.533589
fanout1265,VPWR,li1,216.2000,427.0400,-47.470343
fanout1264,VPWR,li1,248.8600,497.7600,-20.324385
fanout1263,VPWR,li1,352.8200,345.4400,1.531747
fanout1262,VPWR,li1,394.6800,350.8800,1.541606
fanout1261,VPWR,li1,372.6000,340.0000,1.505590
fanout1260,VPWR,li1,362.4800,503.2000,-1.722351
fanout1259,VPWR,li1,200.5600,394.4000,-16.937919
fanout1258,VPWR,li1,238.2800,486.8800,-19.042539
fanout1257,VPWR,li1,235.9800,486.8800,-19.517858
fanout1256,VPWR,li1,169.7400,492.3200,-114.980567
fanout1255,VPWR,li1,240.3500,378.0800,-3.042771
fanout1254,VPWR,li1,371.6800,345.4400,1.565055
fanout1253,VPWR,li1,240.5800,378.0800,-3.042771
fanout1252,VPWR,li1,227.2400,476.0000,-32.588218
fanout1251,VPWR,li1,248.8600,519.5200,-7.305264
fanout1250,VPWR,li1,178.4800,492.3200,-75.510055
fanout1249,VPWR,li1,231.3800,470.5600,-42.625589
fanout1248,VPWR,li1,177.5600,367.2000,-10.719229
fanout1247,VPWR,li1,283.3600,345.4400,-0.037009
fanout1246,VPWR,li1,281.5200,345.4400,-0.121327
fanout1245,VPWR,li1,344.5400,486.8800,-0.009445
fanout1244,VPWR,li1,350.0600,481.4400,-0.904235
fanout1243,VPWR,li1,213.4400,465.1200,-37.780641
fanout1242,VPWR,li1,174.8000,492.3200,-75.623914
fanout1241,VPWR,li1,258.0600,350.8800,-1.958984
fanout1240,VPWR,li1,287.5000,280.1600,1.540675
fanout1239,VPWR,li1,217.5800,361.7600,-4.031715
fanout1238,VPWR,li1,172.5000,367.2000,-14.625325
fanout1237,VPWR,li1,243.3400,448.8000,-61.500839
fanout1236,VPWR,li1,277.3800,535.8400,-6.246143
fanout1235,VPWR,li1,195.0400,421.6000,-46.005415
fanout1234,VPWR,li1,200.5600,481.4400,-43.214108
fanout1233,VPWR,li1,194.5800,481.4400,-44.564548
fanout1232,VPWR,li1,220.3400,356.3200,-0.478810
fanout1231,VPWR,li1,286.5800,296.4800,1.597214
fanout1230,VPWR,li1,220.3400,356.3200,-0.478810
fanout1229,VPWR,li1,388.7000,579.3600,-1.000047
fanout1228,VPWR,li1,199.6400,622.8800,-46.620066
fanout1227,VPWR,li1,184.0000,628.3200,-61.782544
fanout1226,VPWR,li1,247.0200,312.8000,0.457575
fanout1225,VPWR,li1,136.1600,416.1600,-217.878782
fanout1224,VPWR,li1,181.4700,312.8000,-0.484384
fanout1223,VPWR,li1,370.0700,579.3600,-1.214391
fanout1222,VPWR,li1,368.9200,573.9200,-0.923381
fanout1221,VPWR,li1,153.1800,470.5600,-226.990038
fanout1220,VPWR,li1,194.1200,617.4400,-41.793218
fanout1219,VPWR,li1,174.8000,622.8800,-38.558263
fanout1218,VPWR,li1,130.1800,399.8400,-140.728751
fanout1217,VPWR,li1,116.8400,383.5200,-151.697391
fanout1216,VPWR,li1,407.3300,552.1600,0.873906
fanout1215,VPWR,li1,352.8200,568.4800,-0.359863
fanout1214,VPWR,li1,207.9200,612.0000,-44.520245
fanout1213,VPWR,li1,100.7400,541.2800,-199.292778
fanout1212,VPWR,li1,187.6800,340.0000,-4.580253
fanout1211,VPWR,li1,115.0000,231.2000,-6.458310
fanout1210,VPWR,li1,287.0400,573.9200,-8.081002
fanout1209,VPWR,li1,287.0400,568.4800,-6.976141
fanout1208,VPWR,li1,124.2000,508.6400,-245.550339
fanout1207,VPWR,li1,126.5000,508.6400,-233.623694
fanout1206,VPWR,li1,264.9600,345.4400,-0.703724
fanout1205,VPWR,li1,199.1800,329.1200,-1.225014
fanout1204,VPWR,li1,171.5800,252.9600,0.633110
fanout1203,VPWR,li1,305.4400,557.6000,-2.924667
fanout1202,VPWR,li1,305.6700,552.1600,-3.945842
fanout1201,VPWR,li1,183.5400,454.2400,-95.978320
fanout1200,VPWR,li1,280.6000,329.1200,0.534278
fanout1199,VPWR,li1,274.1600,329.1200,0.392928
fanout1198,VPWR,li1,318.3200,214.8800,1.758766
fanout1197,VPWR,li1,184.0000,225.7600,1.050534
fanout1196,VPWR,li1,385.2500,519.5200,1.100368
fanout1195,VPWR,li1,387.3200,524.9600,0.980881
fanout1194,VPWR,li1,225.4000,584.8000,-50.484281
fanout1193,VPWR,li1,188.6000,590.2400,-27.409453
fanout1192,VPWR,li1,180.7800,465.1200,-46.670344
fanout1191,VPWR,li1,276.4600,318.2400,0.003424
fanout1190,VPWR,li1,200.5600,345.4400,-2.841277
fanout1189,VPWR,li1,233.6800,193.1200,1.551950
fanout1188,VPWR,li1,382.2600,497.7600,0.204463
fanout1187,VPWR,li1,397.4400,530.4000,1.182451
fanout1186,VPWR,li1,169.7400,394.4000,-31.472459
fanout1185,VPWR,li1,145.5900,503.2000,-308.992116
fanout1184,VPWR,li1,186.7600,432.4800,-52.144279
fanout1183,VPWR,li1,286.5800,318.2400,0.268248
fanout1182,VPWR,li1,167.4400,388.9600,-35.067548
fanout1181,VPWR,li1,363.4000,497.7600,-0.051977
fanout1180,VPWR,li1,362.9400,492.3200,-2.382715
fanout1179,VPWR,li1,212.5200,465.1200,-38.475506
fanout1178,VPWR,li1,146.7400,486.8800,-133.638278
fanout1177,VPWR,li1,286.1200,301.9200,1.518228
fanout1176,VPWR,li1,216.6600,274.7200,1.074002
fanout1175,VPWR,li1,272.3200,628.3200,-49.251785
fanout1174,VPWR,li1,79.5800,476.0000,-416.910464
fanout1173,VPWR,li1,112.7000,443.3600,-547.399173
fanout1172,VPWR,li1,115.9200,448.8000,-706.528473
fanout1171,VPWR,li1,150.8800,307.3600,-3.491918
fanout1170,VPWR,li1,361.3300,601.1200,-9.519427
fanout1169,VPWR,li1,365.0100,601.1200,-9.544765
fanout1168,VPWR,li1,197.8000,650.0800,-242.714522
fanout1167,VPWR,li1,129.2600,443.3600,-435.585773
fanout1166,VPWR,li1,200.5600,312.8000,-0.198154
fanout1165,VPWR,li1,408.7100,584.8000,-5.348868
fanout1164,VPWR,li1,407.5600,590.2400,-2.340414
fanout1163,VPWR,li1,200.5600,639.2000,-185.676034
fanout1162,VPWR,li1,196.4200,639.2000,-183.166748
fanout1161,VPWR,li1,128.8000,432.4800,-317.348175
fanout1160,VPWR,li1,216.2000,329.1200,-0.877108
fanout1159,VPWR,li1,73.1400,340.0000,-70.306828
fanout1158,VPWR,li1,394.9100,595.6800,-2.345069
fanout1157,VPWR,li1,394.6800,595.6800,-2.345069
fanout1156,VPWR,li1,97.0600,470.5600,-573.454435
fanout1155,VPWR,li1,205.1600,633.7600,-107.921704
fanout1154,VPWR,li1,137.0800,427.0400,-307.219086
fanout1153,VPWR,li1,214.3600,334.5600,-1.718589
fanout1152,VPWR,li1,68.5400,323.6800,-19.675791
fanout1151,VPWR,li1,368.6900,606.5600,-11.459121
fanout1150,VPWR,li1,365.7000,612.0000,-10.647678
fanout1149,VPWR,li1,80.9600,514.0800,-840.119116
fanout1148,VPWR,li1,105.8000,437.9200,-718.742216
fanout1147,VPWR,li1,193.2000,285.6000,1.007775
fanout1146,VPWR,li1,75.9000,361.7600,-72.697014
fanout1145,VPWR,li1,386.4000,622.8800,-26.535648
fanout1144,VPWR,li1,245.6400,650.0800,-336.235639
fanout1143,VPWR,li1,58.8800,535.8400,-242.669966
fanout1142,VPWR,li1,112.2400,448.8000,-739.389402
fanout1141,VPWR,li1,109.4800,448.8000,-757.645474
fanout1140,VPWR,li1,164.6800,312.8000,-3.418314
fanout1139,VPWR,li1,61.1800,356.3200,-24.508829
fanout1138,VPWR,li1,368.6900,622.8800,-27.633754
fanout1137,VPWR,li1,353.7400,622.8800,-25.695663
fanout1136,VPWR,li1,68.0800,388.9600,-159.420232
fanout1135,VPWR,li1,166.9800,307.3600,-1.173643
fanout1134,VPWR,li1,62.5600,356.3200,-24.508829
fanout1133,VPWR,li1,219.8800,443.3600,-54.432672
fanout1132,VPWR,li1,215.2800,437.9200,-71.400549
fanout1131,VPWR,li1,217.5800,437.9200,-69.371755
fanout1130,VPWR,li1,172.9600,454.2400,-122.003853
fanout1129,VPWR,li1,217.5800,399.8400,-18.355548
fanout1128,VPWR,li1,214.8200,399.8400,-18.806210
fanout1127,VPWR,li1,268.6400,312.8000,0.774949
fanout1126,VPWR,li1,326.1400,301.9200,1.733646
fanout1125,VPWR,li1,323.8400,296.4800,1.745586
fanout1124,VPWR,li1,177.3300,410.7200,-43.416878
fanout1123,VPWR,li1,141.2200,78.8800,1.799994
