Instance,Terminal,Layer,X location,Y location,Voltage
_41143_,VGND,li1,613.1800,386.2400,0.017055
_41142_,VGND,li1,609.2700,397.1200,0.017771
_41141_,VGND,li1,628.3600,375.3600,0.005260
_41140_,VGND,li1,620.7700,375.3600,0.007144
_41139_,VGND,li1,626.0600,397.1200,0.010250
_41138_,VGND,li1,622.1500,408.0000,0.014254
_41137_,VGND,li1,719.4400,380.8000,0.002135
_41136_,VGND,li1,653.4300,380.8000,0.002134
_41135_,VGND,li1,646.9900,386.2400,0.004692
_41134_,VGND,li1,600.5300,380.8000,0.010278
_41133_,VGND,li1,644.0000,397.1200,0.004481
_41132_,VGND,li1,642.3900,402.5600,0.005863
_41131_,VGND,li1,600.7600,375.3600,0.012113
_41130_,VGND,li1,587.1900,375.3600,0.015482
_41129_,VGND,li1,647.6800,386.2400,0.004692
_41128_,VGND,li1,641.9300,380.8000,0.002134
_41127_,VGND,li1,595.7000,391.6800,0.019594
_41126_,VGND,li1,593.6300,397.1200,0.025188
_41125_,VGND,li1,407.7900,282.8800,0.024160
_41124_,VGND,li1,411.4700,304.6400,0.030917
_41123_,VGND,li1,401.3500,304.6400,0.034674
_41122_,VGND,li1,406.8700,293.7600,0.023395
_41121_,VGND,li1,397.2100,299.2000,0.028504
_41120_,VGND,li1,432.8600,353.6000,0.100954
_41119_,VGND,li1,432.8600,359.0400,0.133186
_41118_,VGND,li1,436.5400,391.6800,0.375419
_41117_,VGND,li1,437.9200,397.1200,0.451816
_41116_,VGND,li1,444.5900,408.0000,0.479083
_41115_,VGND,li1,219.1900,97.9200,0.000004
_41114_,VGND,li1,224.2500,114.2400,0.000003
_41113_,VGND,li1,227.0100,103.3600,0.000004
_41112_,VGND,li1,221.9500,108.8000,0.000003
_41111_,VGND,li1,221.9500,92.4800,0.000005
_41110_,VGND,li1,226.0900,87.0400,0.000005
_41109_,VGND,li1,217.3500,76.1600,0.000003
_41108_,VGND,li1,239.8900,81.6000,0.000004
_41107_,VGND,li1,229.7700,76.1600,0.000004
_41106_,VGND,li1,261.5100,81.6000,0.000004
_41105_,VGND,li1,232.9900,81.6000,0.000004
_41104_,VGND,li1,258.7500,87.0400,0.000005
_41103_,VGND,li1,247.7100,65.2800,0.000006
_41102_,VGND,li1,261.0500,70.7200,0.000005
_41101_,VGND,li1,254.6100,59.8400,0.000004
_41100_,VGND,li1,245.4100,59.8400,0.000004
_41099_,VGND,li1,194.8100,27.2000,0.000003
_41098_,VGND,li1,190.2100,27.2000,0.000003
_41097_,VGND,li1,193.4300,16.3200,0.000002
_41096_,VGND,li1,188.3700,16.3200,0.000002
_41095_,VGND,li1,180.0900,16.3200,0.000002
_41094_,VGND,li1,137.3100,10.8800,0.000001
_41093_,VGND,li1,128.5700,16.3200,0.000004
_41092_,VGND,li1,103.2700,10.8800,0.000000
_41091_,VGND,li1,407.1000,320.9600,0.094577
_41090_,VGND,li1,414.9200,320.9600,0.084801
_41089_,VGND,li1,397.2100,326.4000,0.094301
_41088_,VGND,li1,415.1500,348.1600,0.179425
_41087_,VGND,li1,414.2300,288.3200,0.030274
_41086_,VGND,li1,415.6100,326.4000,0.078142
_41085_,VGND,li1,413.7700,315.5200,0.093503
_41084_,VGND,li1,405.4900,337.2800,0.209378
_41083_,VGND,li1,400.8900,315.5200,0.108261
_41082_,VGND,li1,414.6900,359.0400,0.172795
_41081_,VGND,li1,413.3100,299.2000,0.023829
_41080_,VGND,li1,401.3500,331.8400,0.126430
_41079_,VGND,li1,399.0500,293.7600,0.025685
_41078_,VGND,li1,415.1500,141.4400,0.000003
_41077_,VGND,li1,411.4700,136.0000,0.000002
_41076_,VGND,li1,426.6500,141.4400,0.000003
_41075_,VGND,li1,428.0300,136.0000,0.000002
_41074_,VGND,li1,399.0500,125.1200,0.000004
_41073_,VGND,li1,393.9900,130.5600,0.000004
_41072_,VGND,li1,420.2100,114.2400,0.000005
_41071_,VGND,li1,413.7700,108.8000,0.000003
_41070_,VGND,li1,433.0900,141.4400,0.000002
_41069_,VGND,li1,428.4900,103.3600,0.000003
_41068_,VGND,li1,441.3700,141.4400,0.000002
_41067_,VGND,li1,448.7300,130.5600,0.000003
_41066_,VGND,li1,447.8100,136.0000,0.000002
_41065_,VGND,li1,446.4300,114.2400,0.000004
_41064_,VGND,li1,370.5300,97.9200,0.000004
_41063_,VGND,li1,364.5500,87.0400,0.000004
_41062_,VGND,li1,357.6500,125.1200,0.000003
_41061_,VGND,li1,353.5100,119.6800,0.000004
_41060_,VGND,li1,342.4700,103.3600,0.000002
_41059_,VGND,li1,328.2100,97.9200,0.000002
_41058_,VGND,li1,353.9700,97.9200,0.000003
_41057_,VGND,li1,330.9700,87.0400,0.000002
_41056_,VGND,li1,349.3700,141.4400,0.000002
_41055_,VGND,li1,345.6900,136.0000,0.000001
_41054_,VGND,li1,337.8700,141.4400,0.000002
_41053_,VGND,li1,327.2900,136.0000,0.000002
_41052_,VGND,li1,365.0100,114.2400,0.000004
_41051_,VGND,li1,360.4100,108.8000,0.000002
_41050_,VGND,li1,338.3300,114.2400,0.000002
_41049_,VGND,li1,329.1300,108.8000,0.000002
_41048_,VGND,li1,334.6500,119.6800,0.000002
_41047_,VGND,li1,328.2100,119.6800,0.000002
_41046_,VGND,li1,363.6300,92.4800,0.000002
_41045_,VGND,li1,347.0700,97.9200,0.000002
_41044_,VGND,li1,369.6100,76.1600,0.000003
_41043_,VGND,li1,329.5900,76.1600,0.000002
_41042_,VGND,li1,454.2500,43.5200,0.000002
_41041_,VGND,li1,451.4900,38.0800,0.000004
_41040_,VGND,li1,360.8700,70.7200,0.000002
_41039_,VGND,li1,353.9700,65.2800,0.000004
_41038_,VGND,li1,370.0700,70.7200,0.000003
_41037_,VGND,li1,363.1700,54.4000,0.000003
_41036_,VGND,li1,402.7300,32.6400,0.000004
_41035_,VGND,li1,397.6700,27.2000,0.000005
_41034_,VGND,li1,434.9300,38.0800,0.000005
_41033_,VGND,li1,431.2500,27.2000,0.000005
_41032_,VGND,li1,399.9700,48.9600,0.000003
_41031_,VGND,li1,397.2100,43.5200,0.000004
_41030_,VGND,li1,418.3700,32.6400,0.000004
_41029_,VGND,li1,415.1500,27.2000,0.000005
_41028_,VGND,li1,382.4900,32.6400,0.000004
_41027_,VGND,li1,358.5700,32.6400,0.000003
_41026_,VGND,li1,382.4900,43.5200,0.000003
_41025_,VGND,li1,329.1300,38.0800,0.000001
_41024_,VGND,li1,383.8700,48.9600,0.000003
_41023_,VGND,li1,372.3700,43.5200,0.000003
_41022_,VGND,li1,372.3700,48.9600,0.000003
_41021_,VGND,li1,368.6900,27.2000,0.000003
_41020_,VGND,li1,349.3700,54.4000,0.000003
_41019_,VGND,li1,331.4300,54.4000,0.000001
_41018_,VGND,li1,354.8900,43.5200,0.000003
_41017_,VGND,li1,347.0700,43.5200,0.000002
_41016_,VGND,li1,343.3900,59.8400,0.000002
_41015_,VGND,li1,332.3500,27.2000,0.000001
_41014_,VGND,li1,366.8500,59.8400,0.000003
_41013_,VGND,li1,330.5100,65.2800,0.000002
_41012_,VGND,li1,433.0900,81.6000,0.000006
_41011_,VGND,li1,435.8500,87.0400,0.000004
_41010_,VGND,li1,362.2500,81.6000,0.000004
_41009_,VGND,li1,347.9900,76.1600,0.000002
_41008_,VGND,li1,439.0700,38.0800,0.000004
_41007_,VGND,li1,450.1100,27.2000,0.000004
_41006_,VGND,li1,448.2700,97.9200,0.000004
_41005_,VGND,li1,448.7300,103.3600,0.000003
_41004_,VGND,li1,427.1100,76.1600,0.000003
_41003_,VGND,li1,420.6700,43.5200,0.000003
_41002_,VGND,li1,439.0700,59.8400,0.000004
_41001_,VGND,li1,438.6100,48.9600,0.000003
_41000_,VGND,li1,407.5600,38.0800,0.000005
_40999_,VGND,li1,403.8800,38.0800,0.000005
_40998_,VGND,li1,461.1500,32.6400,0.000003
_40997_,VGND,li1,406.8700,125.1200,0.000005
_40996_,VGND,li1,427.5700,130.5600,0.000003
_40995_,VGND,li1,389.8500,125.1200,0.000004
_40994_,VGND,li1,418.8300,103.3600,0.000003
_40993_,VGND,li1,427.1100,97.9200,0.000005
_40992_,VGND,li1,440.4500,125.1200,0.000004
_40991_,VGND,li1,435.8500,108.8000,0.000003
_40990_,VGND,li1,350.7500,92.4800,0.000002
_40989_,VGND,li1,331.4300,125.1200,0.000001
_40988_,VGND,li1,320.3900,97.9200,0.000002
_40987_,VGND,li1,322.2300,87.0400,0.000002
_40986_,VGND,li1,330.5100,125.1200,0.000001
_40985_,VGND,li1,319.0100,130.5600,0.000004
_40984_,VGND,li1,348.4500,103.3600,0.000002
_40983_,VGND,li1,318.0900,108.8000,0.000002
_40982_,VGND,li1,320.3900,119.6800,0.000003
_40981_,VGND,li1,338.7900,92.4800,0.000001
_40980_,VGND,li1,324.0700,81.6000,0.000002
_40979_,VGND,li1,442.7500,38.0800,0.000004
_40978_,VGND,li1,344.3100,65.2800,0.000003
_40977_,VGND,li1,355.3500,54.4000,0.000003
_40976_,VGND,li1,393.9900,21.7600,0.000003
_40975_,VGND,li1,428.0300,21.7600,0.000003
_40974_,VGND,li1,392.1500,32.6400,0.000004
_40973_,VGND,li1,410.0900,21.7600,0.000003
_40972_,VGND,li1,345.6900,27.2000,0.000002
_40971_,VGND,li1,319.9300,32.6400,0.000003
_40970_,VGND,li1,368.2300,48.9600,0.000003
_40969_,VGND,li1,371.9100,21.7600,0.000003
_40968_,VGND,li1,317.1700,48.9600,0.000002
_40967_,VGND,li1,342.4700,27.2000,0.000002
_40966_,VGND,li1,322.2300,27.2000,0.000002
_40965_,VGND,li1,320.8500,65.2800,0.000003
_40964_,VGND,li1,428.9500,87.0400,0.000004
_40963_,VGND,li1,338.7900,76.1600,0.000002
_40962_,VGND,li1,438.6100,32.6400,0.000004
_40961_,VGND,li1,439.9900,97.9200,0.000005
_40960_,VGND,li1,419.7500,38.0800,0.000005
_40959_,VGND,li1,433.0900,43.5200,0.000003
_40958_,VGND,li1,405.9500,48.9600,0.000003
_40957_,VGND,li1,421.3600,65.2800,0.000005
_40956_,VGND,li1,222.4100,119.6800,0.000006
_40955_,VGND,li1,261.0500,136.0000,0.000004
_40954_,VGND,li1,265.6500,141.4400,0.000006
_40953_,VGND,li1,253.2300,136.0000,0.000005
_40952_,VGND,li1,259.6700,136.0000,0.000004
_40951_,VGND,li1,245.4100,130.5600,0.000007
_40950_,VGND,li1,226.0900,130.5600,0.000007
_40949_,VGND,li1,233.4500,125.1200,0.000005
_40948_,VGND,li1,221.9500,163.2000,0.000037
_40947_,VGND,li1,216.4300,168.6400,0.019742
_40946_,VGND,li1,205.6200,152.3200,0.000007
_40945_,VGND,li1,203.3200,152.3200,0.000007
_40944_,VGND,li1,103.0400,103.3600,0.000004
_40943_,VGND,li1,184.6900,141.4400,0.000004
_40942_,VGND,li1,155.7100,146.8800,0.000008
_40941_,VGND,li1,103.9600,97.9200,0.000004
_40940_,VGND,li1,208.3800,152.3200,0.000008
_40939_,VGND,li1,210.9100,152.3200,0.000008
_40938_,VGND,li1,211.8300,146.8800,0.000010
_40937_,VGND,li1,208.1500,146.8800,0.000010
_40936_,VGND,li1,130.1800,103.3600,0.000003
_40935_,VGND,li1,136.3900,103.3600,0.000003
_40934_,VGND,li1,139.3800,103.3600,0.000003
_40933_,VGND,li1,207.9200,141.4400,0.000005
_40932_,VGND,li1,204.7000,136.0000,0.000004
_40931_,VGND,li1,206.7700,136.0000,0.000004
_40930_,VGND,li1,102.8100,103.3600,0.000004
_40929_,VGND,li1,99.3600,103.3600,0.000004
_40928_,VGND,li1,149.7300,97.9200,0.000003
_40927_,VGND,li1,162.3800,103.3600,0.000002
_40926_,VGND,li1,132.7100,97.9200,0.000004
_40925_,VGND,li1,119.8300,103.3600,0.000004
_40924_,VGND,li1,123.7400,97.9200,0.000004
_40923_,VGND,li1,206.7700,130.5600,0.000006
_40922_,VGND,li1,213.2100,130.5600,0.000006
_40921_,VGND,li1,202.1700,130.5600,0.000006
_40920_,VGND,li1,204.0100,130.5600,0.000006
_40919_,VGND,li1,94.0700,103.3600,0.000003
_40918_,VGND,li1,93.8400,103.3600,0.000003
_40917_,VGND,li1,123.0500,103.3600,0.000004
_40916_,VGND,li1,128.3400,103.3600,0.000003
_40915_,VGND,li1,113.3900,97.9200,0.000004
_40914_,VGND,li1,111.0900,97.9200,0.000004
_40913_,VGND,li1,118.9100,103.3600,0.000004
_40912_,VGND,li1,152.9500,108.8000,0.000002
_40911_,VGND,li1,149.7300,103.3600,0.000003
_40910_,VGND,li1,142.8300,103.3600,0.000003
_40909_,VGND,li1,139.3800,103.3600,0.000003
_40908_,VGND,li1,76.5900,108.8000,0.000003
_40907_,VGND,li1,90.8500,103.3600,0.000003
_40906_,VGND,li1,99.5900,81.6000,0.000009
_40905_,VGND,li1,215.0500,130.5600,0.000006
_40904_,VGND,li1,215.0500,130.5600,0.000006
_40903_,VGND,li1,106.4900,103.3600,0.000004
_40902_,VGND,li1,106.7200,97.9200,0.000004
_40901_,VGND,li1,97.7500,92.4800,0.000005
_40900_,VGND,li1,103.7300,81.6000,0.000009
_40899_,VGND,li1,119.1400,97.9200,0.000004
_40898_,VGND,li1,118.9100,92.4800,0.000005
_40897_,VGND,li1,122.8200,103.3600,0.000004
_40896_,VGND,li1,128.8000,97.9200,0.000004
_40895_,VGND,li1,154.1000,114.2400,0.000005
_40894_,VGND,li1,154.1000,97.9200,0.000003
_40893_,VGND,li1,154.1000,103.3600,0.000003
_40892_,VGND,li1,125.8100,103.3600,0.000004
_40891_,VGND,li1,130.1800,92.4800,0.000005
_40890_,VGND,li1,217.3500,141.4400,0.000006
_40889_,VGND,li1,81.8800,114.2400,0.000005
_40888_,VGND,li1,83.2600,108.8000,0.000003
_40887_,VGND,li1,70.3800,103.3600,0.000003
_40886_,VGND,li1,77.9700,97.9200,0.000004
_40885_,VGND,li1,81.6500,92.4800,0.000005
_40884_,VGND,li1,93.3800,87.0400,0.000005
_40883_,VGND,li1,100.7400,87.0400,0.000006
_40882_,VGND,li1,122.5900,87.0400,0.000006
_40881_,VGND,li1,119.1400,87.0400,0.000006
_40880_,VGND,li1,123.7400,81.6000,0.000009
_40879_,VGND,li1,110.8600,87.0400,0.000006
_40878_,VGND,li1,94.5300,87.0400,0.000005
_40877_,VGND,li1,131.7900,103.3600,0.000003
_40876_,VGND,li1,165.1400,108.8000,0.000002
_40875_,VGND,li1,141.9100,108.8000,0.000003
_40874_,VGND,li1,114.0800,81.6000,0.000009
_40873_,VGND,li1,122.5900,97.9200,0.000004
_40872_,VGND,li1,126.0400,92.4800,0.000005
_40871_,VGND,li1,125.3500,97.9200,0.000004
_40870_,VGND,li1,114.5400,103.3600,0.000004
_40869_,VGND,li1,130.8700,97.9200,0.000004
_40868_,VGND,li1,162.1500,108.8000,0.000002
_40867_,VGND,li1,145.8200,108.8000,0.000003
_40866_,VGND,li1,167.9000,119.6800,0.000004
_40865_,VGND,li1,167.2100,108.8000,0.000002
_40864_,VGND,li1,166.0600,108.8000,0.000002
_40863_,VGND,li1,166.9800,103.3600,0.000002
_40862_,VGND,li1,166.5200,103.3600,0.000002
_40861_,VGND,li1,149.2700,103.3600,0.000003
_40860_,VGND,li1,158.4700,103.3600,0.000003
_40859_,VGND,li1,114.5400,87.0400,0.000006
_40858_,VGND,li1,223.3300,141.4400,0.000006
_40857_,VGND,li1,220.5700,141.4400,0.000006
_40856_,VGND,li1,226.0900,141.4400,0.000006
_40855_,VGND,li1,217.8100,146.8800,0.000011
_40854_,VGND,li1,221.9500,157.7600,0.000008
_40853_,VGND,li1,230.2300,152.3200,0.000010
_40852_,VGND,li1,231.6100,157.7600,0.000009
_40851_,VGND,li1,232.0700,146.8800,0.000012
_40850_,VGND,li1,235.2900,152.3200,0.000010
_40849_,VGND,li1,230.6900,141.4400,0.000006
_40848_,VGND,li1,233.4500,141.4400,0.000006
_40847_,VGND,li1,230.6900,130.5600,0.000007
_40846_,VGND,li1,238.9700,130.5600,0.000007
_40845_,VGND,li1,222.8700,125.1200,0.000005
_40844_,VGND,li1,231.6100,136.0000,0.000005
_40843_,VGND,li1,230.6900,136.0000,0.000005
_40842_,VGND,li1,91.3100,103.3600,0.000003
_40841_,VGND,li1,83.0300,97.9200,0.000004
_40840_,VGND,li1,76.3600,92.4800,0.000005
_40839_,VGND,li1,79.3500,103.3600,0.000003
_40838_,VGND,li1,68.3100,97.9200,0.000004
_40837_,VGND,li1,63.9400,92.4800,0.000004
_40836_,VGND,li1,72.2200,108.8000,0.000003
_40835_,VGND,li1,80.5000,103.3600,0.000003
_40834_,VGND,li1,86.7100,103.3600,0.000003
_40833_,VGND,li1,81.8800,108.8000,0.000003
_40832_,VGND,li1,79.5800,92.4800,0.000005
_40831_,VGND,li1,74.2900,108.8000,0.000003
_40830_,VGND,li1,62.1000,108.8000,0.000002
_40829_,VGND,li1,59.3400,114.2400,0.000004
_40828_,VGND,li1,71.9900,103.3600,0.000003
_40827_,VGND,li1,68.3100,97.9200,0.000004
_40826_,VGND,li1,64.4000,103.3600,0.000003
_40825_,VGND,li1,81.6500,103.3600,0.000003
_40824_,VGND,li1,79.5800,108.8000,0.000003
_40823_,VGND,li1,59.5700,108.8000,0.000002
_40822_,VGND,li1,83.0300,92.4800,0.000005
_40821_,VGND,li1,119.1400,92.4800,0.000005
_40820_,VGND,li1,78.8900,92.4800,0.000005
_40819_,VGND,li1,74.0600,92.4800,0.000005
_40818_,VGND,li1,77.7400,87.0400,0.000005
_40817_,VGND,li1,73.6000,103.3600,0.000003
_40816_,VGND,li1,71.7600,87.0400,0.000004
_40815_,VGND,li1,126.0400,87.0400,0.000006
_40814_,VGND,li1,71.7600,92.4800,0.000005
_40813_,VGND,li1,83.9500,103.3600,0.000003
_40812_,VGND,li1,61.6400,103.3600,0.000002
_40811_,VGND,li1,57.9600,103.3600,0.000002
_40810_,VGND,li1,57.2700,108.8000,0.000002
_40809_,VGND,li1,54.2800,114.2400,0.000003
_40808_,VGND,li1,55.4300,108.8000,0.000002
_40807_,VGND,li1,55.4300,103.3600,0.000002
_40806_,VGND,li1,56.1200,114.2400,0.000004
_40805_,VGND,li1,55.2000,119.6800,0.000005
_40804_,VGND,li1,59.3400,97.9200,0.000003
_40803_,VGND,li1,56.1200,97.9200,0.000003
_40802_,VGND,li1,79.8100,81.6000,0.000009
_40801_,VGND,li1,60.4900,97.9200,0.000003
_40800_,VGND,li1,58.6500,92.4800,0.000004
_40799_,VGND,li1,62.7900,92.4800,0.000004
_40798_,VGND,li1,55.6600,97.9200,0.000003
_40797_,VGND,li1,62.3300,97.9200,0.000004
_40796_,VGND,li1,59.1100,97.9200,0.000003
_40795_,VGND,li1,68.3100,103.3600,0.000003
_40794_,VGND,li1,64.6300,108.8000,0.000002
_40793_,VGND,li1,66.0100,97.9200,0.000004
_40792_,VGND,li1,65.0900,103.3600,0.000003
_40791_,VGND,li1,60.9500,103.3600,0.000002
_40790_,VGND,li1,61.4100,92.4800,0.000004
_40789_,VGND,li1,66.9300,92.4800,0.000004
_40788_,VGND,li1,66.4700,87.0400,0.000004
_40787_,VGND,li1,80.7300,87.0400,0.000005
_40786_,VGND,li1,66.9300,108.8000,0.000003
_40785_,VGND,li1,70.6100,108.8000,0.000003
_40784_,VGND,li1,90.1600,87.0400,0.000005
_40783_,VGND,li1,87.1700,87.0400,0.000005
_40782_,VGND,li1,87.8600,87.0400,0.000005
_40781_,VGND,li1,85.3300,87.0400,0.000005
_40780_,VGND,li1,98.4400,97.9200,0.000004
_40779_,VGND,li1,95.4500,97.9200,0.000004
_40778_,VGND,li1,103.9600,92.4800,0.000005
_40777_,VGND,li1,100.7400,92.4800,0.000005
_40776_,VGND,li1,88.0900,97.9200,0.000004
_40775_,VGND,li1,85.3300,92.4800,0.000005
_40774_,VGND,li1,91.7700,92.4800,0.000005
_40773_,VGND,li1,92.0000,97.9200,0.000004
_40772_,VGND,li1,78.4300,87.0400,0.000005
_40771_,VGND,li1,78.2000,81.6000,0.000008
_40770_,VGND,li1,93.6100,81.6000,0.000009
_40769_,VGND,li1,89.9300,81.6000,0.000009
_40768_,VGND,li1,75.6700,103.3600,0.000003
_40767_,VGND,li1,79.3500,108.8000,0.000003
_40766_,VGND,li1,71.9900,108.8000,0.000003
_40765_,VGND,li1,84.8700,103.3600,0.000003
_40764_,VGND,li1,83.9500,81.6000,0.000009
_40763_,VGND,li1,87.1700,81.6000,0.000009
_40762_,VGND,li1,100.5100,81.6000,0.000009
_40761_,VGND,li1,102.3500,81.6000,0.000009
_40760_,VGND,li1,110.6300,92.4800,0.000005
_40759_,VGND,li1,100.2800,92.4800,0.000005
_40758_,VGND,li1,106.2600,81.6000,0.000009
_40757_,VGND,li1,104.1900,97.9200,0.000004
_40756_,VGND,li1,81.4200,81.6000,0.000009
_40755_,VGND,li1,117.0700,103.3600,0.000004
_40754_,VGND,li1,112.9300,97.9200,0.000004
_40753_,VGND,li1,110.1700,97.9200,0.000004
_40752_,VGND,li1,124.4300,92.4800,0.000005
_40751_,VGND,li1,123.5100,92.4800,0.000005
_40750_,VGND,li1,119.8300,87.0400,0.000006
_40749_,VGND,li1,66.4700,92.4800,0.000004
_40748_,VGND,li1,67.1600,103.3600,0.000003
_40747_,VGND,li1,68.7700,92.4800,0.000004
_40746_,VGND,li1,75.6700,92.4800,0.000005
_40745_,VGND,li1,77.5100,81.6000,0.000008
_40744_,VGND,li1,90.3900,97.9200,0.000004
_40743_,VGND,li1,88.5500,81.6000,0.000009
_40742_,VGND,li1,91.7700,81.6000,0.000009
_40741_,VGND,li1,84.8700,81.6000,0.000009
_40740_,VGND,li1,89.2400,92.4800,0.000005
_40739_,VGND,li1,91.3100,92.4800,0.000005
_40738_,VGND,li1,92.6900,81.6000,0.000009
_40737_,VGND,li1,94.0700,92.4800,0.000005
_40736_,VGND,li1,96.8300,81.6000,0.000009
_40735_,VGND,li1,94.9900,81.6000,0.000009
_40734_,VGND,li1,100.0500,76.1600,0.000004
_40733_,VGND,li1,98.2100,76.1600,0.000004
_40732_,VGND,li1,102.3500,76.1600,0.000004
_40731_,VGND,li1,106.0300,81.6000,0.000009
_40730_,VGND,li1,104.6500,76.1600,0.000004
_40729_,VGND,li1,68.7700,87.0400,0.000004
_40728_,VGND,li1,106.0300,92.4800,0.000005
_40727_,VGND,li1,117.5300,97.9200,0.000004
_40726_,VGND,li1,115.6900,97.9200,0.000004
_40725_,VGND,li1,114.0800,92.4800,0.000005
_40724_,VGND,li1,110.6300,87.0400,0.000006
_40723_,VGND,li1,80.7300,97.9200,0.000004
_40722_,VGND,li1,108.3300,87.0400,0.000006
_40721_,VGND,li1,112.9300,87.0400,0.000006
_40720_,VGND,li1,104.1900,92.4800,0.000005
_40719_,VGND,li1,115.2300,87.0400,0.000006
_40718_,VGND,li1,130.4100,87.0400,0.000005
_40717_,VGND,li1,128.1100,87.0400,0.000006
_40716_,VGND,li1,126.9600,92.4800,0.000005
_40715_,VGND,li1,129.9500,92.4800,0.000005
_40714_,VGND,li1,135.4700,97.9200,0.000004
_40713_,VGND,li1,142.8300,103.3600,0.000003
_40712_,VGND,li1,153.4100,103.3600,0.000003
_40711_,VGND,li1,146.5100,103.3600,0.000003
_40710_,VGND,li1,156.1700,103.3600,0.000003
_40709_,VGND,li1,157.3200,97.9200,0.000003
_40708_,VGND,li1,152.4900,103.3600,0.000003
_40707_,VGND,li1,160.3100,97.9200,0.000003
_40706_,VGND,li1,160.7700,103.3600,0.000003
_40705_,VGND,li1,156.1700,103.3600,0.000003
_40704_,VGND,li1,161.6900,108.8000,0.000002
_40703_,VGND,li1,158.9300,108.8000,0.000002
_40702_,VGND,li1,159.3900,114.2400,0.000004
_40701_,VGND,li1,158.9300,119.6800,0.000005
_40700_,VGND,li1,178.7100,114.2400,0.000002
_40699_,VGND,li1,169.5100,114.2400,0.000003
_40698_,VGND,li1,235.7500,141.4400,0.000006
_40697_,VGND,li1,183.5400,108.8000,0.000001
_40696_,VGND,li1,186.9900,103.3600,0.000002
_40695_,VGND,li1,190.2100,103.3600,0.000002
_40694_,VGND,li1,182.8500,114.2400,0.000002
_40693_,VGND,li1,183.0800,103.3600,0.000002
_40692_,VGND,li1,183.5400,103.3600,0.000002
_40691_,VGND,li1,175.4900,114.2400,0.000002
_40690_,VGND,li1,175.9500,114.2400,0.000002
_40689_,VGND,li1,182.1600,108.8000,0.000001
_40688_,VGND,li1,190.9000,108.8000,0.000002
_40687_,VGND,li1,194.3500,108.8000,0.000002
_40686_,VGND,li1,184.9200,114.2400,0.000002
_40685_,VGND,li1,188.6000,114.2400,0.000002
_40684_,VGND,li1,180.5500,103.3600,0.000002
_40683_,VGND,li1,181.4700,103.3600,0.000002
_40682_,VGND,li1,187.4500,103.3600,0.000002
_40681_,VGND,li1,185.1500,119.6800,0.000003
_40680_,VGND,li1,181.9300,119.6800,0.000003
_40679_,VGND,li1,186.9900,114.2400,0.000002
_40678_,VGND,li1,197.8000,114.2400,0.000003
_40677_,VGND,li1,197.3400,108.8000,0.000002
_40676_,VGND,li1,191.1300,114.2400,0.000002
_40675_,VGND,li1,198.4900,108.8000,0.000002
_40674_,VGND,li1,183.3100,114.2400,0.000002
_40673_,VGND,li1,196.1900,119.6800,0.000004
_40672_,VGND,li1,200.7900,114.2400,0.000003
_40671_,VGND,li1,201.2500,114.2400,0.000003
_40670_,VGND,li1,207.0000,114.2400,0.000003
_40669_,VGND,li1,208.3800,108.8000,0.000003
_40668_,VGND,li1,206.0800,108.8000,0.000003
_40667_,VGND,li1,197.1100,108.8000,0.000002
_40666_,VGND,li1,202.1700,108.8000,0.000002
_40665_,VGND,li1,200.3300,108.8000,0.000002
_40664_,VGND,li1,205.3900,119.6800,0.000005
_40663_,VGND,li1,207.6900,114.2400,0.000003
_40662_,VGND,li1,209.3000,114.2400,0.000003
_40661_,VGND,li1,210.9100,114.2400,0.000003
_40660_,VGND,li1,207.4600,97.9200,0.000004
_40659_,VGND,li1,204.7000,97.9200,0.000004
_40658_,VGND,li1,209.7600,97.9200,0.000004
_40657_,VGND,li1,213.2100,108.8000,0.000003
_40656_,VGND,li1,210.9100,108.8000,0.000003
_40655_,VGND,li1,209.5300,108.8000,0.000003
_40654_,VGND,li1,206.3100,103.3600,0.000003
_40653_,VGND,li1,209.9900,103.3600,0.000003
_40652_,VGND,li1,210.9100,97.9200,0.000004
_40651_,VGND,li1,213.4400,87.0400,0.000004
_40650_,VGND,li1,215.2800,87.0400,0.000005
_40649_,VGND,li1,212.5200,87.0400,0.000004
_40648_,VGND,li1,212.7500,92.4800,0.000004
_40647_,VGND,li1,214.1300,97.9200,0.000004
_40646_,VGND,li1,215.9700,97.9200,0.000004
_40645_,VGND,li1,201.2500,87.0400,0.000004
_40644_,VGND,li1,205.8500,92.4800,0.000004
_40643_,VGND,li1,209.0700,87.0400,0.000004
_40642_,VGND,li1,207.4600,81.6000,0.000004
_40641_,VGND,li1,210.6800,76.1600,0.000003
_40640_,VGND,li1,207.9200,81.6000,0.000004
_40639_,VGND,li1,213.2100,92.4800,0.000004
_40638_,VGND,li1,215.0500,92.4800,0.000005
_40637_,VGND,li1,217.3500,92.4800,0.000005
_40636_,VGND,li1,201.2500,97.9200,0.000003
_40635_,VGND,li1,198.9500,87.0400,0.000003
_40634_,VGND,li1,202.6300,87.0400,0.000004
_40633_,VGND,li1,194.3500,81.6000,0.000003
_40632_,VGND,li1,196.1900,81.6000,0.000003
_40631_,VGND,li1,197.3400,76.1600,0.000002
_40630_,VGND,li1,199.1800,81.6000,0.000003
_40629_,VGND,li1,210.4500,81.6000,0.000004
